Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
SYNPCC7942_RS06005,0.007091092859754502,-0.004286798432170852,-0.02536377931270646,-0.011419867784313103,0.003910602117269473,-0.01060236940522197,0.0029564249531538406,-0.010275336738407269,-0.004774242652736222,-0.0036611767084552094,-0.002795106886827635,3.622180147968826e-05,-0.0007418926709396441,-0.00444002275860947,-0.008787507788298515,-0.008165198504651262,0.005979895565221507,0.014945524507605838,-0.01764189926253407,0.017361815512510738,0.0056867415738185625,-0.004135474428104821,0.014634452962282904,-0.007929083005992288,-0.02355318962808418,0.01399390886814164,0.007287718098062918,-0.013554473380784915,-0.007950897676138454,0.0022555951119846668,0.006488712954608548,0.024751315137529345
SYNPCC7942_RS06010,-0.01046119480935437,0.01611416026768104,0.00691457427594684,-0.008665206003488227,-0.002973637316261552,0.00743388436826699,0.001061986053839551,-0.0048445959232885916,0.007671435492562924,-0.004363937335278793,0.014698215257097408,-0.0011015659104087019,0.003348071046394012,0.0013755273753272089,-0.004633366798499436,0.007588801898003022,0.004216974624453087,0.005289583825815696,-0.008498975019941873,0.0034878771189245684,-0.006305103583989194,0.00529731383690168,-0.006703661969345637,-0.006923969283585614,0.0005082874991865511,-0.003995503328965044,-0.014901183686589454,-0.014800191729233027,0.006777271748714396,0.017674412227338572,-0.025078920453150508,-0.001510412262956407
SYNPCC7942_RS06015,-0.012489267441486727,0.00024269898771261952,-0.00947796088949784,-0.019860870879083715,-0.008771731760954898,-0.002828288839346963,0.014492061548761578,0.017563325005265827,-0.0017352993564655793,-0.018689501374135355,-0.01594691420247677,0.005437771999088323,0.008299418215805477,0.04483158060721403,-0.011675913526711507,-0.0015591845286479693,-0.023106998417306738,0.0026661001018174354,0.0009120713797031449,0.012347182909838168,0.012402456216083307,-0.010297872278598432,-0.011605742543511469,0.009485920375888688,-0.021273542056546465,-0.005271339945847614,0.0006536841111044,-0.017989399181850062,0.018496900349736348,0.006449114294846269,-0.01969363691848431,0.014732249928435229
SYNPCC7942_RS13745,-0.003192790146603338,0.004328539991626631,-0.0008430380427496439,-0.007474347467957513,0.01938092063943492,-0.020216552001240923,0.007241684618373104,-0.017473102446426077,-0.01505958686786703,0.0008317153934593508,-0.0010651793545646377,0.015989499797360574,-0.004076062670360847,-0.00285528450623277,0.015026814375891782,0.06047607604702704,0.0002536220152082673,0.009189694954278483,0.0036186997400325456,-0.0005022949279829929,0.0005110833264658184,-0.014789135555919913,0.02056188008478191,0.00884082525363453,0.01071922807211387,0.008172386286420195,0.014334622677826562,0.01397637736688601,-0.003040196298793924,0.004758750093778205,0.00656545908384431,0.007454343755332092
SYNPCC7942_RS06020,0.013465461059601525,0.004668972481364248,0.00560794374747517,-0.004874715824080168,0.015064454890141785,-0.009418064587847207,0.0050531947941769104,-0.011121725176681474,-0.005614603647842125,-0.0007801217502400959,0.0046297581706942125,0.018694811269861736,-0.017348252569301944,-0.0014201933923875124,0.025428291147760698,0.046941126988549624,0.0018639837148065738,0.003528197642116555,0.008194678648285434,-0.0024055019665040816,-0.0017793755210378773,-0.024152894610224563,0.02249051022361768,0.003673388703673876,-0.005963424895120537,-0.0004131710009957446,0.0038583720023709187,0.005475491720194719,-0.007530396359755444,-0.004403574885631802,0.020158007807801057,-0.0025351633585081494
SYNPCC7942_RS06025,-0.0018634249453563676,0.002346732809657131,0.008773659702165653,-0.00949654099094818,0.010571872292304168,-0.0151174386577026,0.000317091399154989,-0.010269402987096679,-0.013243168503280533,-0.011964180085308293,0.0021699202666856546,0.02068088096393637,-0.011421366779530834,-0.006429636507938942,0.016845716168608547,0.0380791104622774,0.001394944016672149,-0.00643408695014667,0.011399592461868162,0.007358921844857538,-0.0012044510491352653,-0.01874588683491224,0.016940994699460893,-0.001558045365210478,-0.007708746964654269,0.002374982180007715,0.018965228530019237,9.906493523487576e-05,-0.010930490852973297,-0.0010483635293115307,0.012550531217443891,-7.998421808215655e-06
SYNPCC7942_RS06030,-0.0036404360844019628,0.003460116914168256,0.011554934914916598,-0.009133247822332758,0.011242397667198822,-0.01790914554528352,0.00793139143252037,-0.02305255936702262,-0.010685815860820756,-0.01030448016183832,-0.0004851407688895068,0.012596617959929895,-0.004661126110481184,-0.0076915760653485845,0.010109463388989038,0.03244171259714215,0.007838981974222692,-0.004736638350411239,0.003197052170318888,0.0069194793277987145,0.0007119425068097576,-0.018015549510846884,0.023178152113973192,0.0035527100121218657,-0.0008061709579549928,0.0050614592931429265,0.011253393163560148,-0.004186564568149015,-0.0012892802451307714,0.002191695772287245,0.012550037752392143,0.011277097372102083
SYNPCC7942_RS06035,0.015966803772568743,0.0016180613448024822,-0.0005473917895764374,-0.008486563755606412,-0.011951612159356266,0.0017283798455559002,0.004566957003473338,-0.023548641919905227,-0.0021607758704751704,0.004545000457577619,-0.015802682412790016,0.004463765975919569,0.015560834503553646,-0.006928984498938597,-0.012283299519386524,0.021448872862191645,-0.00967057943895989,-0.002359224396379585,-0.005107097677440267,0.018058270859827988,0.0025010677368222656,0.0018100980479880534,0.01166941174696679,0.011208933381181759,-0.01333740315446186,-0.019674122818002803,-0.015005422681447623,-0.004617844172530871,-0.02204620375202142,-0.006469807951442994,-0.018098453286235286,-0.01872841535808987
SYNPCC7942_RS06040,-0.00794873493811612,-0.006541566113580971,-0.006442500649809148,-0.005705643540190851,0.0058669547542975365,-0.010771168569670381,0.012893278129171968,-0.015178396760964585,0.0034894229891489137,-0.005772263568295886,-0.013638429318094397,0.003657040363915049,0.005684704249888608,-0.010732259128326063,-0.01366279733911148,0.013816941499545224,-0.0065077886977725884,0.0013455790530432568,-0.00997855168419798,0.017066927024812953,-0.004659374979180672,0.0004423251813695708,0.003403870439198561,0.008238213847753513,-0.00439263125723947,-0.0027059763443590193,-0.0220003994538255,-0.0045785471526155995,-0.018147876717885605,-0.002856595570127464,-0.011023466404143194,-0.0027025353061790936
SYNPCC7942_RS06045,-0.009530163037991965,0.00927463234655424,0.014279877209036446,-0.00487675083972431,-0.0020483265872166807,0.012054335146413292,-0.00967612912216184,-0.0014408534440873925,-0.01460147713123789,-0.006471736570454526,-0.007247225302210939,0.00662626379913414,0.0055855974464663425,0.002366180410566291,-0.015257860859164816,0.06650322675121774,-0.00020990493808284438,0.01073967633557314,-0.0048827561753943365,0.07128574835093515,-0.00534104967550347,-0.009206108278233854,0.0043489977352566996,0.0009435498031078449,-0.005321705862104789,-0.013480529863338538,-0.0028634221100600024,-0.013227244144439272,-0.00047254364158348764,0.014525241252718863,0.005060373347525449,0.005919845859623887
SYNPCC7942_RS06050,-0.0017664594951724566,0.005771236719402535,-0.0012690515767054792,-0.0008283699675394299,-0.0009901535227252718,0.009913201569374804,-0.0018929292710112772,-0.004954165445615219,-0.004393236109145747,-0.008190126023835377,-0.007772916472022202,0.0008437333092849706,-0.0039047462792563686,-0.004915122032164199,0.0016361394479278005,0.03698196296502488,0.008138260055697595,0.013812032899036857,-0.003710989051424034,0.06228557265028136,-0.007522419550072069,-0.003421338831168606,-0.0022649938241170895,-0.000780885159085631,4.6704782892228755e-06,-0.0059795180585054866,-0.00931748055908615,-0.013017027529371106,0.0014556998494968459,0.003160636015144334,0.004926894069617937,-0.017245143510060207
SYNPCC7942_RS06055,-0.013143715247948617,0.0019459128952009324,0.002960206466170227,0.0009539926013694842,0.0026051763654954298,0.004906253592855051,-0.009745474462790074,-0.008257741696442404,0.0016260024605016746,-0.007312491597422469,-0.0035612983826051655,-0.006185158389384191,-0.009941114303071099,-0.002363333537321105,0.004728527835932564,0.028905438507234506,0.003852297703382366,0.008797259513339378,0.003105738153202156,0.05730516163057046,-0.009651381339342202,0.007295074327011309,-0.006113197315419575,0.002080531425841223,0.0016884543670953234,0.00017839133144278624,0.007405434784044847,-0.017983562732656635,-0.0011319815008602855,-0.00015671549651801006,0.004967306019959028,-0.009711868253696484
SYNPCC7942_RS06060,-0.020175079131779707,-0.0025431205001498103,0.002460214611076039,0.0026108571358931364,0.005699360862030021,0.002204011378481803,-0.0013134053159239941,-0.006438446896287468,-0.009301100308633528,0.002860850520655291,-0.0012921382386580432,-0.013135061510554113,-0.009626929747121326,-0.006479357400237187,-0.0004940957267741316,0.001721625167780682,0.0005899142824832605,0.007910284452100139,-0.007227454124625241,-0.007891477085187708,-0.010413282463024736,-0.0002430460202985869,-0.005449645920795842,-0.014946684180409344,-0.007461581269283039,-0.007102606535352155,0.013552369173511622,-0.011844222980503912,0.001187915853563573,0.015994895535373782,-0.0007065968453968493,0.0015156603897105284
SYNPCC7942_RS06065,-0.006965565908852675,-0.003056367728634715,-0.00349559884476784,0.000722852608310304,0.00015140715448131977,-0.008597210905934025,-0.006442079957752455,-0.003827392650123378,-0.002862515820353489,0.0009447985969320348,0.0037843778528838306,-0.010024655311142343,0.0004935150507600623,-0.007163984660320446,0.0033658008578971678,0.0034545342845448313,-0.004941281660963152,0.00959189154302591,0.0018993370427224062,0.013573484551584225,-0.00836586742985207,-0.00691428631117853,0.0036899895557784427,-0.003806988868276694,0.012038905544129796,-0.0038219754024281342,-0.0007037008866060467,-0.006471989769951861,-0.001491451754453999,-0.002068613866056018,-0.005101206412320971,-0.01207334993257805
SYNPCC7942_RS06070,-0.0007029276753482287,-0.01483686634062737,-0.006848390475031413,-0.008884798301146619,0.001529343325721806,-0.006553316051880824,0.012214207203010741,-0.0011419016294656693,-0.00990824726337297,0.011208906736815792,0.0038024592134752316,-0.007422981104160908,0.008454742360588055,-0.0036136464505657166,-0.012753795285099812,0.00434948798191445,-0.02693291004069851,0.013811290833007172,0.006551981415800227,0.004140216990523557,0.0031198596667747513,-0.00505476763805175,0.0059852992885036415,0.008397678793465493,-0.010470579513621429,-0.0022776673166303683,-0.003947958711402488,-0.0015009990586212975,0.010128023599839038,0.008983896336520584,-0.017656492042547565,-0.012010558440301038
SYNPCC7942_RS06075,-0.00845270518140277,-0.012720067194600506,0.011046355000006289,0.002713177937928569,0.0035227703044434138,0.00959646569923609,0.0061898013387576035,-0.005816779411806531,-0.006401491726393319,0.016155838716513948,0.0048572295340979345,-0.006294320274626186,-0.0022560954957716035,0.0066333468259839054,-0.009912125083151497,-0.023313484077537864,-0.04324084717437152,0.00213556249917651,0.004719904470365594,-0.019201586053439884,-0.008349383325876541,-0.006785200124352011,0.0014082046863412748,-0.002821529117649826,-0.010887180430785208,-0.00143595064671773,0.018115717806281958,0.010329836155418387,-0.0029993436421908853,-0.01905823833798058,-0.012462142167921459,-0.016511911178505246
SYNPCC7942_RS06080,-0.004840275120063068,0.01420406858308896,0.0014838244882348533,-0.007688472443467686,-0.017962656729971785,-0.0015794607811050031,0.006917152312815977,-0.008035756341518548,-0.010856633626586325,0.009042173174625363,-0.009930033324106165,-0.0056941116308620275,-0.007118797402352293,-0.003127959021346327,-0.016094035921508855,-0.0069375093539351335,-0.0026026580124371966,-0.004843269382688173,-0.003272786922059094,0.008518578254321679,-0.010530274781048598,-0.012081388615562289,0.0075109420442608125,0.005785049100473831,-0.02644325015218409,0.003232884507925622,0.0013642392114861523,-0.016823784413112476,0.0023982655331529256,0.025433626032783135,0.002189231256361017,-0.009671919127351325
SYNPCC7942_RS06085,0.0008349198580398101,0.04294618275681267,-0.010373967979429853,-0.012829617655368684,0.012752905231372248,0.01017222442068976,-0.0006122056709161194,-0.005500482955359348,0.00566820596945165,-0.007749714585750534,-0.027946772051677938,0.001805446620865026,0.016446596513493738,0.0035580624989651677,0.013505060548059738,0.0038031792886954593,-0.007460677473132357,0.005539060339551306,0.0005527073629683623,0.024494718278019283,-0.013655774307538553,-0.01961401541621702,-0.013951940924896076,0.0030504547019381944,-0.004050216846238131,-0.0003765619767803699,0.006317176643622973,-0.0013345901518935787,-0.009903126390936073,0.0055966639436620036,0.006313589768631505,0.007828554422641396
SYNPCC7942_RS06090,-0.021164807715466014,0.003950427928920236,0.005558621769800265,-0.004327102195456338,-0.014374321961837955,-0.013068081525608864,0.0027097997186196986,0.012516559649557994,0.010473990006300126,-0.015713993040632524,-0.010802855694724627,0.020688219179301158,0.005742268968478295,-0.0017884471774758262,-0.0009665145214245927,-0.007816070174739871,0.013754498732094804,-0.005159329161597479,0.008685731935695327,0.019133236340266747,0.02594111418032321,-0.019032246308890576,0.012950680499234942,0.006502314403166322,0.013062559656715815,0.00046714144223526535,-0.00908146761012939,-0.02468707188475554,-0.002996726784638909,-0.018240803699250047,-0.01416909891999629,0.008983615289322865
SYNPCC7942_RS06095,0.0023572790478047774,-0.00752311717039312,0.01631050991168711,-0.0032578075892843684,-0.021821196460543472,-0.002722098563878849,0.005761777997307172,-0.0068349332050289075,0.011295147445111208,0.00593088226190826,0.0007994715704756943,0.004092102042412352,-0.004013354332605162,-0.01064565226089657,-0.009921115473310545,-0.015388606482369713,-3.053216303339836e-05,-0.006032200938301326,-0.008802919445908712,0.018562210240473137,-0.015536682451644366,0.0016417987479571778,-0.0002140597154611765,0.006212940806979102,-0.018642128565417332,-0.0029008873256966706,-0.01279217834852928,-0.017422531670081856,-0.004021658888987599,0.016570407430090254,-0.013430065451353926,-0.009537558283467503
SYNPCC7942_RS06100,-0.01564385954537845,-0.025817341801566106,-0.007177243547329542,-0.011755028865391063,0.003618160475089976,0.015853104098885757,0.004757524289698816,-0.04499251096141621,-0.0177031732034993,0.007214856152407853,0.0020870802311216356,-0.006567330899316114,-0.012094790849984221,0.04408090324891043,0.011953772343924767,-0.036142122036213684,-0.003218700636729771,-0.0008273122496918015,-0.0005827856062260931,-0.003374935901206131,-0.01788910602543103,-0.014781036646786452,-0.007463517284935302,-0.0018205536886225831,0.04952559851413451,0.024360723997605447,0.0035623134812563673,-0.011659893032822641,-0.00026491644989649194,0.021780295895390905,0.009409894321365037,0.0062592972317207065
SYNPCC7942_RS06105,-0.011969406404445581,-0.008525138678364224,-0.00474367684903198,-0.0011433097735644984,-0.003572233124416799,0.029049518810705784,-0.009059642843817432,-0.006130035451328398,-0.009619017004089797,0.011865082177741066,-0.004897870995903723,-0.0007445577924805041,-0.0017465742181144565,-0.012525856727504885,0.0016161208252273795,-0.034119762266733314,-0.01231225541798211,-0.005341960113741664,-0.005391801125616246,0.02149614167369815,-0.018681853152474462,-0.008081049480693037,0.019962536350760802,0.006859605481365072,-0.025160425805710686,0.006264031807024232,0.008852237038195664,0.006507367480006392,0.009603874865861318,0.01633364126828532,0.013487806989490736,0.0013338122355699006
