Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
SYNPCC7942_RS02425,0.0066529558862443725,0.009983409172047791,-0.0019721284773472686,0.0044597909806479066,0.06975443578727869,-0.03387762967045692,0.006017511802879521,-0.00043584096385613304,-0.010029779068078526,0.0014839369038895005,-0.006570266618519568,-0.0010532165967432133,-0.0022285338907992243,0.0046644306512068304,0.005911713683778709,-0.02830613703962702,-0.0014362514645150418,-0.007089255926973606,-0.016007773001255044,0.018318082343146688,0.006552272928363026,0.00030458219544934764,0.012684429857076056,-0.00753956626767845,-0.02130565382500202,-0.0002484677628618013,-0.004950607227982252,-0.0128129427451933,-0.004754947870673671,0.0011292752289666147,0.00031643505851935684,0.0006096744954814013,-0.010536342004823056,-0.01177536392358576,-0.003895696642033952,0.004995480903449916,4.851469980167289e-05,0.028909163597687654,-0.021726528354430123,0.009043251288851806,-0.0017959521670157096,-0.0006787890557310492,-0.004352781063638461,0.010136420496360987,-0.003170038830526572,0.005125186140830833,-0.0021783198596061013,0.004891230427460186,-0.003727573919843467,0.0021236970840528007,-0.00641950739165602,0.010781785597166608,0.00834046792246815,0.010888140674777516,0.0016091292174746337,-0.008537594917174054
SYNPCC7942_RS02430,-0.000985254678104325,-0.0021166136732641947,0.0006463821105385352,0.007155513394075109,-0.00589157706191663,0.00014987379950625836,-0.01844558510467317,-0.0031876595040378694,0.020490092669115518,-0.017738620622704926,-0.007040826156082758,-0.009697098827353834,-0.00826281074021109,0.0029558973212559215,-0.007078515643477694,-0.010103358511218396,0.0017341701217609775,-0.009265475819048245,0.008214450193007644,0.012627845496032672,0.002896369796481905,-0.017772066965713887,-5.663346597398486e-05,0.022215321018093356,-0.008540045069052541,0.016575623690705667,0.0038766127646962445,-0.010144861556504436,-0.025532153918509735,-0.0024118643726188916,0.005264146052003487,-0.01765996025688532,-0.007904669091204453,-0.007045067962613881,0.0032367200163608153,0.003533154218193741,0.028892876885268183,0.0005314595934662852,0.0003610012769066018,-0.008024184661850904,-0.010623417761915053,-0.017566542218381352,-0.004843645626066051,-0.003090704895732405,-0.00536593456971398,-0.0113904486909959,-0.0056244088501952475,-0.004239974182435013,0.0010869867800900157,-0.007094871458804663,0.0016178488645862577,-0.0051705158617050195,0.012496831349580722,-0.0013895221885862443,0.026756334664845324,-0.0007465260019888647
SYNPCC7942_RS02435,0.01634514928949817,-0.01160591324122603,-0.0004932082955788607,0.003519224643439302,-0.026695366034131283,-0.005413154050177833,-0.014392803728571258,0.010057547908218549,-0.027791809553055363,0.0018550453518296056,-0.0003187890207642874,-0.00649526278927482,-0.011403504614106807,0.004520220128349711,-0.00439787986051833,-0.02266583709435158,-0.01618746882480834,-0.011372065494058791,0.0007218267668417953,0.008387486181851204,0.0016073532583019106,0.0025258068912033757,-0.0026438509519049387,0.00433776061444776,-0.006771398392386102,0.004595102457093415,-0.001468141129590617,0.009433126450882734,0.012224207202097777,-0.006010062647881497,-0.012588497413893016,0.001042664573203815,-0.006949553086343029,0.0004841281929105176,-0.017237868696683832,-0.011593589081170733,-0.006226799638678512,0.0071879863892386955,-0.016384878587289157,-0.011040408384327039,0.0069116163800465105,-0.0009228494326683196,0.02035741941267206,0.0006917583893738152,-0.010935446433334743,0.0054191814169132066,0.010360352197132982,0.007792626234386019,0.008844886016590017,0.00043045336194910406,0.007991512752991281,0.010554996472442799,0.009336506950029686,0.025436752098041054,0.017933593404690234,0.010907044412944015
SYNPCC7942_RS02440,-0.0018113547884491125,-0.0016578316512709378,7.320168877761263e-05,0.003374251042470102,-0.006876638844821671,0.007317749491825624,-0.009760083689519491,0.002324384206696959,-0.005349433334408727,-0.002529317096559602,-0.004517050828734489,-0.015481403899067735,0.007436885793323561,0.000781103862154358,-0.007529961397017845,-0.011001790986412206,-0.004396508194724075,-0.016534201405450467,0.0016501102745942566,-0.007725674513847016,-0.0037821426423921807,-0.00176136791119709,-0.008540375478529328,0.0072255345959353345,-0.0003523561831486638,0.006377464409776582,0.003633244441962887,0.0040999205489382915,-0.0011607347992893876,-0.013537809608850742,-0.0023616793493772673,-0.01626543325960253,-0.003962177593145826,0.004829144827404419,-0.009216684487378774,0.00719376273364942,-0.000194402431685998,0.01065842570739819,-0.002159964730716898,-0.0024856472019163405,-0.0013568994319283422,-0.0013512590585382047,-0.004636731298492538,0.004800232168039997,0.016779368818943045,-0.009522439772368673,0.0011451025876401163,0.00999744521838347,0.0025586784777982285,0.005615585672380727,-0.005123995042991376,0.00945744322197661,0.0027920020491276295,0.008813722503805455,0.0030132372876720596,-0.004720864679875647
SYNPCC7942_RS02445,-0.018727108245562268,0.005068792187397203,0.0018372401794726897,0.012751780745666255,0.002315216567392928,-0.007878720919039293,-0.01718749554196243,-0.004119369989039888,0.006878500674993162,-0.004051316816893497,-0.011242912475510576,0.002271886578073875,0.022589594539157227,0.003207525265665441,-0.015306529006298013,0.0010545866691785224,-0.0139983347269763,0.02267374327326075,-0.009130729631707066,-0.013816067632575897,-8.620025911827438e-05,-0.02148620992165358,-0.00047768774632990664,0.002555839631141074,-0.02050846102405967,0.01219179117897582,0.016925788542846203,0.06994326858117667,0.010061409515111908,-0.006819560469365609,0.01093176449129618,-0.004920183442783148,-0.008586288456996402,-0.0017618204754482464,0.0036395368259218032,-0.006794265133588498,-0.004380602685090083,-0.017900511472632896,0.002010082486287276,-0.000550918590247453,0.00990430756408019,0.0012104823731442168,-0.013490826914709542,0.007857773243404625,0.005206909246407572,-0.02248268570468344,0.009822394930223778,0.0056277587748425,-0.00905047127728167,-0.011400285988959424,0.010298250472056559,-0.004278001391960983,-0.009242243989773562,0.007062838007181159,-0.019726988254183276,-0.01293297630059062
SYNPCC7942_RS02450,0.0025185790563388446,0.020578433837902185,-0.008691779182519885,0.0059658044796723955,-0.01735371844760422,-0.009042343739941942,0.005457245292419734,0.008210539990346016,0.016591989924221572,0.003908206057455778,0.005976536883909854,-0.009237293845510048,0.004747741126536792,-0.0013368193672518664,-0.0013775628897194259,0.008285369785880079,-0.009208120558084433,0.00993548287411415,-0.009058328035561145,-0.012816360472283801,0.0013253324254456746,-0.0030015607369875395,0.012629457130749049,-0.012183341617751127,0.009384060575675228,-0.00014552895381423085,0.03004007339871729,0.059039999507034306,-0.00566660711454872,-0.011424226637670998,0.0036389759807525695,0.008796780989774912,-0.008907400033582246,0.005107658349670783,0.014667585700584828,-0.001213180029112455,0.01324010448945282,-0.013093690098405384,-0.00662160430266483,-0.006878032882919644,0.0010716066704305161,-0.004697497651901396,0.004171019320990472,-0.015909634260154668,-0.007298789253823177,-0.0022773630746273726,-0.003504432027347488,-0.014902824940118093,-0.011327457619552906,-0.014462946499536394,0.00894879282704245,0.007371305820351411,-0.0015001986523080183,0.0025976162943252487,0.01340925909174484,-0.00295078873763071
SYNPCC7942_RS02455,-0.007386075973234759,-0.004618738124251548,-0.01574398437328458,0.0162443784287993,-0.002734737895845625,-0.012361740270863286,-0.028951442983291453,0.015591529497460597,0.008987058693128653,0.011727849513860586,0.0024276194123328656,-0.0005991859320508096,-0.009436457717276997,-0.00719301947394726,0.00437730789295796,-0.008145410230174484,-0.0031519356985975867,-0.00030885207793056394,0.006352398356350564,-0.020655881645676045,-0.023160154448837383,0.01921423365764107,0.006779812683287364,0.007743161446645056,-0.012455825190334467,-0.012898551987432406,0.013163130260771988,-0.002341645253817916,-0.007595871396567255,-0.013932394992106238,-0.011320727933119114,0.0008384814339516294,-0.00159955392340304,-0.0009170667212636326,-0.006938205354541431,-0.012784240738456552,-0.005259062025629452,0.0011042976368096059,-0.0014314154194270583,0.0017152755884407161,0.008460992491392101,-0.006088546311350553,0.014462041967496411,-0.0044215121766942225,-0.009313202593240956,-0.0003645769953858981,0.0066039725811624485,0.008520132409812855,-0.008736490003351631,0.014550103807250683,-0.002381092884012718,0.0014431728995876437,-0.010005339875427226,0.011976600220084833,-0.001078708407661077,-0.0012481180395772604
SYNPCC7942_RS02460,0.006043434515330397,0.0027707502385056707,-0.008089446785601404,0.010387473991823779,-0.002937214345896759,-0.008128998305411562,-0.03269224852162891,-0.00038284184398208927,0.0010273652961430531,0.016047569179198348,-0.0036284806131202402,-0.016151128159588593,-0.014225238204099728,-0.008380955753098177,0.005144043355708769,-0.0008311053332939786,-0.0056100800604136246,-0.0007220004236334537,0.011327527809513844,-0.013346380534964519,-0.031858171991552955,0.013155325254818532,-0.003578110322946797,-0.00155785355790307,-0.0014309663884166065,-0.011842422717492399,0.0013910429517851781,-0.008283290388940474,-0.007956768338252068,-0.006401373589528242,-0.0035227763050920463,-0.0028752122997012524,-0.001572286179197627,-0.005976704584915961,-0.0076564832732052635,-0.010677904900436488,0.00985540677402606,-0.010805778981481006,-0.0012080454727481985,0.0009435489351582668,-0.0010454440611843382,0.007329477316048909,-0.00028804425680893636,-0.0008546299495296362,-0.011637913407914077,-0.0076009408086303975,-0.006894828530362605,0.0016477097992945984,-0.014362835161133621,0.011684552480877847,-0.02698448345989276,1.1451541825159015e-05,-0.0071635154849502775,-0.005537186444263356,0.006870786461443129,-0.009793952472682438
SYNPCC7942_RS02465,0.014406027804214542,-0.009675067311608632,-0.013879283936770575,0.0054854254160317415,-0.00414679084275803,0.011048631591903155,-0.002617985695839343,-0.0009939268196590039,-0.0019365470753268158,-0.004114885735060644,0.0016629143440667288,-0.0004873094043312386,-0.0028333087445810167,0.008590391216627483,0.0028428680620601514,0.004246664923677884,0.0029471932242937588,-0.004530203091915042,-0.0015937351245884845,0.008095038122143117,0.012753306993682137,-0.018030868054894136,-0.002087455614682838,-0.009532722932891114,-0.0072123817403371045,-0.0006387207050319343,0.014672707889037984,-0.010685098440036173,-0.016683600592562863,0.015421073035584485,-0.007396131218972885,0.007980929299107044,-0.0024060314825457185,0.02372177762957508,0.0062540855773436975,-0.00017651382979937886,-0.006438391793396328,-0.016413757736305098,0.013921952374352642,-0.007561865298051457,-0.0030660758098158335,0.010464471379859133,0.0001655335203910152,0.0007151863448077579,-0.01156287304636446,-0.0034341836497743345,-0.0028029018282189912,-0.0002900224288658473,0.019180284237370688,-0.0038762394619680923,-0.003660725551480027,-0.007361012428546925,-0.014699183145592114,-0.029519880202724443,0.008227784804127836,0.013440252416921138
SYNPCC7942_RS02470,-0.00594185133652718,-0.015750181543725494,-0.012704486068441037,0.012413623938229208,0.002720513556716923,0.013739202172680138,-0.001921557954751594,-0.010229409550589515,-0.013300604794502402,0.009014066574409388,0.004611653497764124,-0.006531894926142762,-0.014192549608064276,-0.004113532665121081,-0.0018150296325324467,-0.0010321682369759855,0.005772177941129678,0.0015154038574308262,-0.00615247619119627,-0.0083441641888239,0.006483498794430485,0.0066774802501095324,-0.012968421173372291,0.004251590825677293,-0.0013591581812060348,-0.015217056873129657,0.005525992604365932,-0.007903915909824411,0.00028940110011632956,-0.002305575295194944,0.0017185809002999062,0.0033071117299464468,0.00592442760861089,0.003918123690134841,0.00037263322040801636,-0.007793698414614069,-0.005258604134332348,-0.017213593026629927,0.01654310232048478,-0.0002857524230732856,-0.002784672382206845,0.012355361378286168,-0.00685729175831872,0.012260951015813402,0.004573693143306809,-0.0024882090885106722,0.0014185058861004515,0.0023398379333716035,-0.002088284411483125,-0.0013591873181868078,-0.0006194243140950785,-0.004820860011255291,-0.018219996800897087,-0.006213522601489998,-0.002656358991272927,-0.011571014850175641
SYNPCC7942_RS02475,-0.010533057347401576,0.025886886611956452,-0.00014139339540401245,-0.009749437613891432,0.0020412742691562342,0.007288326523576829,-0.011240442672029815,0.01894646546470094,-0.01807614353265477,0.01168381300707318,0.025708895826211213,-0.01430652926409446,-0.013131397464713227,-0.012803254203476474,0.0017243065838168498,0.0020353502517773425,0.03479419831633069,-0.006697668029695725,-0.013763021821740756,-0.009043650913903339,-0.0006539679277324141,-0.003331091072589741,0.02698309959980259,0.009644804077361463,-0.004992378119775321,0.006162045480938578,-0.0006135687907940223,0.000821791677407644,-0.008970130536564173,-0.01017251584441365,8.307565194678714e-05,-0.011233615586515472,-0.006792343205186891,-0.010606212874349383,0.0063224538006864265,-0.020430696268790887,-0.0016629679892935653,-0.0013214592586998346,-0.00155219217590394,0.0054434900565086715,0.0029858406464238745,0.0007377730439408038,0.0013328328921518107,-0.008120127364357885,0.004460566253472806,0.008642374186230865,-0.0008792060064152048,0.015579461414172541,-0.004007150337588579,-0.006521046795498084,0.005702343651878285,-0.010747225713964317,-0.001266104851738777,0.023283459489033122,-0.009121072899811065,-0.007142717239217511
SYNPCC7942_RS02480,-0.013155648006090386,0.000620469547468108,-0.018380651949071635,-0.013952237290225851,0.006496389497824229,-0.0002987765730596573,-0.014523524247886584,-0.0030587824910515075,-0.004795230529449584,-0.013817067306658248,0.00915904905893277,-0.00571513601216042,0.00022596669830666789,0.0008078017893580693,0.00035104401637382077,0.0023322936404741555,0.0389391711816663,-0.008977523439222541,0.0050188743482257984,-0.002454320725168304,-0.027662818877540584,0.004855708701266194,-0.016918415628132493,0.0045392460606792084,0.012203744547662728,-0.001955127134777847,0.009138670375055804,-0.011453950090453966,-0.009094149089646312,-0.010775744898302672,0.0032527080649692496,0.008205537448073825,0.011798527288867947,-0.027002589256923698,0.021111662553460496,-0.0011764015755484827,-0.005110976729984328,0.003314184965140216,-0.023623688703522817,-0.0011064732941545206,0.002844095491970406,-0.02115249424530554,-0.00010575427833291519,-0.0036428677765353236,-0.014253358531944286,-0.007581151033113024,-0.012273247826047499,-0.013565061334265592,0.005344018683186171,0.023197861155083543,-0.011234521392521537,-0.007974215601870113,-0.01132946089305014,-0.012660479306234417,0.003908992381691904,0.017593279085386503
SYNPCC7942_RS02485,-0.009250161250064075,0.004198892206100149,-0.012651511581341266,-0.015346375245287418,0.005887288756937496,0.007235991436957594,-0.004120495995667909,0.01508427049607368,0.0009214248392624601,-0.01723995014101344,0.001728137734844769,-0.00692382250994227,-0.009737815735496546,-0.015511127898483095,0.005841971688515872,-0.010543474684641273,-0.0042435529947531785,0.002251857707956355,0.01088721452063269,0.007172647151160423,-0.011665416283127875,-0.008294206098784236,-0.011345117212540954,0.01203970173287861,-0.017900667838395844,0.00020344614116243843,-0.010735348734459388,0.003001481225060387,-0.003924208033089947,0.007713573950351143,-0.002028352640229735,-0.012928114129036659,-0.00785284702906407,0.0012283740026479812,-0.012988156799888802,-0.004189615335153998,-0.0013686572076431985,0.0076765829953405005,-0.0019268343753759242,0.008014679299813874,-0.022111148887309754,0.00662748305442688,-0.00036157541216910163,0.009934787352701074,0.01493633145279347,-0.00936548232667347,0.001929343955246236,-0.012802782182036022,0.010508620010491902,-0.0013523172682101538,-0.012784687744597553,0.011789284461497388,0.004377159413342299,-0.01819774153374553,0.013652182750920254,-0.003048072848358549
