Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
SYNPCC7942_RS04050,0.039848448312160514,-0.006204592692878001,0.010045936315116489,-0.01465568617143364,0.0100851858626739,0.028002372246270547,-0.009521207363472749,0.02577247674146213,-0.014265604672912047,-0.011350956264535588,0.019693231852593304,0.006564767596710093,-0.0068313613041554744,0.007118914572067583,-0.008324230468937483,-0.01097270928972674,-0.01100872675563526,0.005824956745468882,0.003753504738048837,0.003973602154461047,-0.000271620385837624,0.02730289696543093,0.1401855757440062,-0.00808367229385133,-0.020658382431977297,0.0065431737810898016,0.0001888770791747654,0.0023717856996713503,-0.015437688234098978,-0.009942713216658558,0.04715207333061086,0.01798975053197139
SYNPCC7942_RS04055,0.0019240811455139984,-0.014515280282577642,-0.00520972507831569,0.0013114069807822475,0.0077787679945263795,0.0027041332903205164,0.01089926015968666,0.0046088172048786005,-0.008740719412884443,-0.007074666518232767,0.011484620493317695,-0.007169605071917841,-0.009701977632585325,-0.0055827093889764335,-0.0031178943446322546,-0.0033959242632597094,0.0007880598326656007,-0.013269099923656526,-0.009726018741831646,0.0030866159243521877,-0.0019907410151513015,-0.0019128509329361064,-0.0017491664682058616,0.016928952773728,-0.01143511557041932,-0.007676471607289909,0.0034211863971075336,0.00140455144725283,-0.0058523141965950935,0.02977906663536427,-0.014749581187640496,0.0010689494317962871
SYNPCC7942_RS04060,-0.022082007570898503,0.003458799889619739,0.0035593785169576154,-0.009560138575398742,0.006169419118630222,-0.007265760658239109,0.00028708974197740457,-0.011006657471976761,-0.0014697006881909647,-0.005920788008815609,-0.001576969331964167,-0.012763074108224245,0.0021748107635973144,-0.004985439291635996,0.007795638259524567,-0.0017228507331616377,-0.011730006304159681,-0.004732118179136657,-0.0025909305337067988,-0.011324688789068688,0.0013911453654140466,0.0012862336326907229,-0.004397738713460963,0.019738245251567647,0.01620665579741877,-0.0033743933429614572,0.013032605927695003,0.017981720441789705,0.004450677768154373,-0.014630174724686154,-0.0011829085448508416,0.007152733836851779
SYNPCC7942_RS13710,0.02308642847657423,0.005280473820153937,-0.010682252938600778,-0.013725074366857581,-0.014835895599040689,0.0005607728632138069,-0.006492029234657388,0.007937070439821933,0.014596193228248367,-0.000592505850104896,-0.014799212385288142,0.010170294967903112,-0.003127292557713052,-0.007418117020433202,0.005212796462898275,-0.009206817985329085,0.010270460679159548,0.012630877653845787,-0.0006729693463320805,-0.00512229287048253,-0.00592540668524201,-0.017402671754200568,0.014815418614203347,-0.0612020093308073,-0.03576516578410056,-0.004307742766836204,-0.002435253854358172,-0.0021060962325796483,-0.02004383734384583,-0.0010956190908958554,0.00895212367855658,0.008526781403431424
SYNPCC7942_RS04065,-0.0013927916556214978,-0.008186144034355948,-0.011991636080852342,0.006295110788844356,-0.009272402075311484,0.007310765965786236,-0.000730240652913889,0.008340937663074297,-0.002214238288432103,0.01087358934235222,-0.0034273920139620247,-0.0015936452984288269,-0.004131391711547284,0.0023258412978192766,-0.00567057602031894,-0.005318453404264784,-0.00619111193713062,-0.011978452727250738,0.0028813034272292346,0.0022171521559632822,-0.0037947232745304074,-0.013338974896234071,0.0007857370709368007,-0.025159833403828664,-0.004963248742151149,-0.007938833992162159,0.001215963281727634,0.02639972251640412,-0.004148563635924893,0.005353270161475698,0.01012346754514347,-0.009679201484668883
SYNPCC7942_RS04070,-0.0007321091444670774,0.006247626202093527,-0.0008962838184906331,0.00841239299963028,-0.016414653325782732,-0.017277997824754844,-0.002749337144775375,0.015718100394596594,-0.005351784826460282,-0.006350257842098647,0.008143027502457505,-0.023511617907392993,-0.030787552010268754,0.005661838290877091,-0.01295341845895991,0.009916932181350294,0.00575580138808489,-0.004082623689845274,-0.012501888833257287,-0.0014603109836773133,-0.012685080953956485,0.02000883879130376,-0.01422223738591781,0.020193888515499626,-0.014932077698394343,-0.005479658154189701,-0.010647007542887301,0.009594082350443853,0.02408194783463942,-0.015121166006145666,0.005862261113961136,0.0017669293055328074
SYNPCC7942_RS04075,-0.014579694351583022,0.0052192897973493465,0.003267517711409908,0.0028580885188808046,-0.022887515227589316,0.003127297481415726,-0.013377982902938705,-0.013042461289747287,-0.007530971942424841,0.0065986465345127445,0.0011519873441042966,0.02581309334256914,0.0064452019147776644,-0.0032943130309718133,-0.00410582572792727,-0.013513393367246806,-0.009826705463146913,0.0010847042125895095,0.001316755873456081,0.024542050856438857,-0.017457899906760634,0.02128948417133794,-0.014836141851165092,-0.0010883294009798828,-0.0068766263497057785,-0.017220446640349718,0.00575470141049641,0.003708698449407707,-0.010917557793377844,0.042930020955383695,-0.012921782225840478,0.004569330976780933
SYNPCC7942_RS04080,-0.004807913403751377,-0.002125144398948807,0.01588923038162455,0.002153178519055171,0.006463121864786734,-0.0068100583337563254,0.0028355633094797605,0.001382550180817656,-0.008318006747855013,-0.010442243969785183,0.0030519978775163993,0.006834350959175222,-0.008574252444122674,-0.0009360874131489001,0.003095732236375417,0.00565726113740865,-0.005551691754226857,0.007501422419075397,-0.00511164777090854,-0.014093434862086147,-0.010666408144677229,0.007088315184258153,-0.020436878382966258,0.003952927548277733,-0.0025590459130546287,-0.009230778478035294,-0.0016968294620441024,0.00613562635686989,-0.002556823989313828,0.012452550207359938,-0.0026667556214655876,-0.015429347222441724
SYNPCC7942_RS04085,-0.013076751377291796,-0.004791558564373692,0.0228337773873381,0.008591843122230814,-0.00438999974787567,-0.002110669658007659,0.0067652268710343836,0.02008967642969741,0.0009030703100542604,-0.0030605680902721657,0.009538504204625355,0.015423186532252267,0.019723939221884753,-0.003238290935181934,-0.0034243559471133713,-0.0060535524357246935,0.010050690494800023,-0.010674392732140754,0.0036686138398016655,-0.0014018748935392103,-0.011457975264922727,0.034904301195803004,-0.008191799742860946,-0.039749546265516245,0.027188235079318737,-0.021548199523089052,-0.02171751852313202,-0.03670104633270344,-0.008212618082748872,-0.009098212967409328,0.0061913521754658795,0.013316696261811457
SYNPCC7942_RS04090,-0.00692943458806205,0.017234172570057077,0.0002987846715018091,-0.01263731831522205,0.014942257766578974,0.008655679282657789,-0.018318728233443316,0.0015145917881167563,-0.014047702242762998,0.019083383779965726,0.006590633517211344,-0.006975870305303484,-0.01100892324828549,-0.0058714249447726395,-0.0002302861832769687,0.011763065525237355,-0.007163636078489576,0.0020403733967759136,-0.0016130834249904866,-0.0005845475661920311,-0.0208896744319395,-0.017432220058441746,-0.04037687083494036,-0.02195741133018875,0.017772957648404857,0.002299068116040483,0.006962417728156677,-0.004506758847809075,0.011170353555510819,0.014903057500891763,-0.004869998034172915,-0.0037408495017523424
SYNPCC7942_RS04095,0.0039580862919845,-0.017004206351238706,0.005468580501125431,-0.019145997167010848,-0.01852379385517072,-0.005965756316551804,-0.00674536259679657,-0.0037682411204872624,-0.00471643215215373,0.014201920942589073,-0.010346029151517812,0.012091322977261822,0.00694619070101622,0.0061258464709313875,-0.008146939053013929,0.0005479122750678584,-0.020669667500008725,-0.007139184898723853,0.001404677829342066,0.0029344978589366834,-0.008367811730746971,-0.009584406171902881,-0.0024919786323219432,-0.000552576050539247,-0.006420043845098546,-0.003924690794807226,0.01877537548548036,-0.008741963659405251,-0.0052827602767735364,0.018489578329844075,-0.010915404699237794,-0.003073481135301192
SYNPCC7942_RS04100,-0.013479821037900661,-0.00492443772740252,0.0032505320463695046,-0.005835081782389206,-0.010770061313654497,0.007244469999580493,-0.008322419543350968,-0.009665542785996892,-0.007610188024550689,0.004969377669579985,-0.0005321187032816799,0.01966076516552935,0.003479419862675291,0.005246539525562316,-0.00755625840564904,0.008797019116967675,-0.002312407152119316,-0.00812481023258932,-0.006607555991398183,-0.011265449371764375,-0.010682070533689492,-0.0023836492558803935,-0.003574557128073447,0.01032681496464969,-0.016743183513336247,0.008939621309480306,-0.0022686793849920816,0.007713522727230533,0.0023285173073780406,0.033345912176651865,0.002181028695860363,0.007987014381817233
SYNPCC7942_RS04105,-0.0002956039719696173,-0.0013181561349033916,0.005637822130183126,0.014373812876503723,0.00496456734776389,0.006361127332538955,-0.013898747683267196,0.03599140753696392,-0.004900482173805176,-0.0016471937028571223,-0.011305710373174264,0.008844583679221866,-0.005234323182061094,0.034397335135501375,-0.01258785487630138,-0.016922423929648198,0.0018031705149457566,0.00037609468514215617,-0.005449185852312135,-0.011177109439220146,0.009763779193007307,-0.010484397561054862,0.004789594728186299,-0.01794756340072937,0.025806590852315882,-0.006421207657102882,0.020624310459305902,0.0033678797872187844,0.03813622191664024,-0.006162753075983884,-0.01880658872108409,-0.003998539018893089
SYNPCC7942_RS04110,-0.02367439588803758,-0.0027122377700544774,0.015451111929276642,-0.00047521081883246006,0.0028763425762863347,0.0568016479119771,-0.006096333949598097,0.015665553108715084,0.00889405158067825,-0.01075455281826354,-0.006234977939364771,0.002095535472474088,-0.011711614352820518,-0.00931481067727749,-0.01101779614706939,0.001198367406277431,-0.0076612943458089335,0.013291025041450575,-0.0032045162507500706,-0.009132522564777767,-0.003624697531191693,-0.004134002402633079,-0.008345907482680034,0.01629237202622846,0.021195206465357715,0.015166279669105115,-0.008956399246749288,0.002341665958925819,0.011829572603971683,0.011030311634555178,-0.00853110725982489,0.0007643397310205425
SYNPCC7942_RS04115,-0.028508042026557323,-0.02032879882358817,0.010345866084511322,-0.005394644943186489,-0.01471285449224221,0.014334314048937584,-0.00027274343381720074,-0.01616527058813025,0.011423618266974694,-0.004105685864044882,0.0015158014708627468,0.0028606170187063886,-0.004353836261271655,0.012835490358491073,-0.004529921804317283,-0.001142273180949288,-0.0040848876986069645,-0.008767829477159568,-0.00824108401108864,0.011657627559045475,-0.004439175625988438,0.0066831738401076975,0.00516105263801287,-0.07442021141511927,0.0032456606289644027,-0.008464567904377818,-0.013378253095329735,-0.03265267233239706,0.007083687996287912,-0.0017539692808045554,0.019077462598194348,-0.019734972201668848
SYNPCC7942_RS04120,-0.021975446018315845,-0.004448037105133819,0.008132921062644705,-0.022834359211574527,-0.0023034721792308407,0.022133821187850747,-0.0229132431660799,0.0003733668933426959,0.014670819224098231,0.007648259673618826,0.0054641963190064325,-0.0011230531662077905,-0.008313482618364267,0.005522277798382524,-0.027517803402831477,-0.01863609321769637,-0.0009738620629231354,-0.011088046739812792,0.0035928779740419373,-0.0006787138379815027,-0.0031730772390392878,0.0019108191697152124,-0.000780038659862518,0.010890374852931943,0.009890324580595085,-0.008260355890343012,-0.014762799219444095,-0.0007146584788112297,-0.010655796365317952,-0.007407292038413317,0.015505830201762822,-0.013566101886098194
SYNPCC7942_RS04125,-0.0158037631422688,0.08415038831545875,0.006796445850551541,-0.009923687269573581,0.050970946541235636,0.015365423612593278,-0.1674072450532402,0.005645125840853575,0.08930139831256369,0.015363312142324548,-0.020767396446911675,0.03063411045042205,0.007360879248825125,0.020717661433241438,-0.0509630813911011,-0.011869978930432921,0.006722599304642779,-0.001146704764848161,0.00033100808716689353,-0.013923407929548723,0.10493755010156662,0.08155269979324842,0.05598534553143285,-0.03657925154015604,-0.020700847873220792,0.012572456634264553,0.0038398753096518675,-0.038594234029172135,-0.0625888516072246,0.025340810051553107,-0.02920417248338512,-0.004468158857856775
SYNPCC7942_RS04130,0.0004706407991785645,-0.01271628702673842,-0.011023809149282447,-0.011059144710216068,-0.01617672525708554,0.015391909904955476,-0.0003509131950298438,0.010307403539763555,0.002191981052935672,0.011612433733289294,0.03631540364122962,-0.044317512174991365,0.011287624769113018,0.010688494323285598,-0.013143586256198124,-0.0017161101758801827,-0.031120287625029375,-0.0031279066425877167,0.009358939682598098,0.024450010109678774,0.01975030766293709,0.0033243872469458234,0.012331062811120529,0.017748323236549672,0.03776496123205221,-0.00325062252127841,0.03208693636579849,-0.0024950898866139587,0.0022235380136055804,0.003772223574432141,-0.0008227519736266641,-0.011437522152386904
SYNPCC7942_RS04135,-0.012901930005931017,-0.01773344377522006,-0.0030064933008927723,-0.011131458268997816,0.003317378567759865,0.009362858097944871,0.011538083047880104,-0.00844019615602754,-0.0018544410178352412,-0.001731522794439587,-0.006560069448947484,-0.0178126687468049,-0.009959808106395358,-0.0025448636846325933,-0.001579164526997034,0.0024095236389960373,-0.006184736412241471,0.0027981975080950947,0.003613279545639911,-0.00600694343116409,0.0019200635967566012,-0.005718058997658022,0.0019904344581981146,0.009990320583741327,0.018639884915152838,0.004328734517302996,-0.01710741540836134,0.0010561778204326191,0.00635276898253448,-0.0004484246612009447,-0.008393932353424761,-0.011785381248332453
SYNPCC7942_RS04140,0.008096783519857154,0.02360855293620377,0.013440594220565141,0.002087178066437009,-0.026374736758070533,-0.005554049201531195,0.011778732222103303,-0.009288942915702914,-0.009279125027669664,0.008433227066526224,-0.005394213534314446,0.029053831198244413,-0.010338901855633355,0.00758090963371903,0.0010824006215984035,-0.013800290681812663,-0.007783652710013391,0.002501460102109778,-0.00491671049641449,0.006918829333679428,-0.002253739320364426,0.012025887317998356,0.014998386495636975,-0.008781617107933244,-0.012923598453656076,0.00555477451845261,-9.946290851640739e-05,0.0066498567062360375,-0.007930715507988777,-0.020742209276991212,-0.005057542591887977,-0.02047613011921177
SYNPCC7942_RS04145,0.011296742754535601,-0.0023297886926348793,0.003600758124999129,0.003889682690960018,-0.0010103881818495446,-0.002542444842519321,-0.012745219282076468,-0.005609759127953089,-0.00198404266149259,0.016353467494302686,-0.0072658390476729685,-0.009907510161632735,-0.012392075540840845,0.0008784478893735842,-0.005152440473670635,0.005637550369073126,0.004095695050003374,-0.017095537656712068,-0.006481449580685305,0.0034123198810761023,-0.005048859341517406,0.007091944366582149,-0.03920472602574197,0.005242741451310095,-0.015955332249092943,0.006364051950123802,0.003655413190434333,0.008924580834211533,0.0075417661946663,0.008471273407548576,-0.009579719746219762,0.0005773048442201012
SYNPCC7942_RS04150,-0.00436142435555988,-0.007844923070470737,0.0017742751893317873,-0.010112008869502006,0.002065321966219356,-0.00829581233212955,0.012872731235875574,-0.003944730100200776,-0.0040667221094939955,0.00019868255060828357,-0.010948400775601051,0.0009331089552818428,0.004621607226845164,0.0005065592232521769,0.011090458607603437,-0.016256993899460934,-0.004795157309565552,-0.004709617006123743,-0.004940112632129395,0.005530345574190563,-0.005115652302739101,0.007136558489852819,-0.008453290912614863,0.012964023875842683,0.000679720025721058,-0.029983708983985353,-0.004472716157201096,-0.020363824303126173,-0.01899578665925581,0.00756305225707802,-0.008109162119210946,-0.012811294240858825
