Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
SYNPCC7942_RS11235,0.0008641212446360151,0.0041427154175487455,-0.008564558191073096,0.0032223860331985254,0.012900673578128036,0.0003324549397128023,-0.002449337978958325,0.021216054198169826,-0.005908145111761704,-0.009239158201040695,0.004235364350962938,0.0017988328205925013,0.05341812617272185,-0.004390589228966289,-0.011404602552319785,-0.03449404761916599,-0.015343550029289055,-0.008227424441773046,-0.008686510391525347,0.007276997773580225,-0.015029074994163092,-0.010793243543194919,-0.010595196668837585,0.002763479252028063,0.0010905539984353337,-0.005351418471572795,-0.003586083946006087,0.006844526304377708,-0.0010867130870935789,-0.0042260317689656315,-0.0015118485591744518,-0.0043892749118913475,-0.0060171593853409035,0.0011723890237171283,-0.0029372965342691396,0.003003413798334185,0.009526069092975051,-0.004695449679627227,-0.0022571343546953157,0.010583749635822138,-0.0003704545796122821,-0.006680861562170542,-0.004741946031000299,-0.014389905831541603,-0.0030002824586585985,0.002934449364619716,0.002099028553450644,-0.005996457585927134,-0.0010945527631696407,-0.0018230097811194048,0.007379613547468689,-0.0008147459640717463,0.003803335531096078,-9.898241739026504e-06,-0.0014559447234799472,-0.006402357859922654
SYNPCC7942_RS13815,-0.005193025463652242,-0.0019150301199691595,0.01165751366077705,0.006676942645895379,0.009883511267747136,0.019864820073628955,0.015664833294558617,0.02779190713709107,-0.01911098270838003,-0.009128404602894984,-0.008861277519930178,-0.0013115431878998,0.04598932239835828,-0.01846476292632205,-0.006977573240255121,-0.018749727591441036,-0.014791893712587474,-0.012704270267838175,0.0034758647640165106,0.011525484889562235,-0.018322289848667832,-0.0054281958496342556,-0.006610393606795011,0.0033733539431796567,-0.003435355613185951,0.006617071274614513,0.004119717430596757,-0.009945431359332051,-0.001181198549138623,0.009127329704970292,0.005443020104050038,3.5438491055656046e-05,-0.00508108282855847,-0.017560118976372645,0.005374964849764275,0.004545591325534789,-0.006177516391475816,0.008077184773065167,0.006186896088621363,0.01891665414074622,-0.01215000853720118,0.002421060155865307,-0.016203627382658358,0.011597896370230456,0.012614750066015774,-0.006044629114431239,0.009246606997695615,0.06606879833573537,0.014170625525349442,0.003577292306725155,0.002855826928868646,-0.007157218641052279,0.011172099537755577,0.0003919694814407495,-0.007479956080494932,-0.005456533988870753
SYNPCC7942_RS11240,0.011599730437622368,-0.00914854193325123,0.005876218710927294,0.016343881985343284,0.013789208498756986,0.005129551843916213,-0.0030683953028682247,0.0037030484337681746,-0.009186848862081886,-0.008199877332730364,0.004170648683329643,0.007973563328783686,0.0982413779470042,-0.008791659104399177,-0.008879328526818362,-0.00023122455334768373,-0.0018680495889483006,-0.016205397958117682,-0.005151272159447594,0.010121437182080664,-0.011046108380275534,-0.0012919853762957977,0.0003830146574024304,0.0034700285644443285,-0.00688988070098149,0.018274645033347185,-0.008021492671151343,0.024854248156120255,-0.0031586624088309604,0.014728475438528186,-0.012515490196954748,-0.01230127315014057,-0.010066254317938334,-0.0127634412784334,0.004466498073638428,-0.000902310956907501,0.020480149629457045,-0.008480783730039167,0.025739968501163037,-0.00315924194226018,-0.013333487352906268,-0.0221066501839717,-0.0010280677433585272,0.002366888443361652,-0.0008701955647562805,0.0011710970088618811,0.009685552089506073,-0.005039509889045252,0.005655260575486475,-0.0004956595486030202,0.007040183364504147,-0.007999920519612454,0.006307546589810386,-0.008194640487787683,-0.02873290467890196,0.009244512243113375
SYNPCC7942_RS11245,0.01538337900449803,-0.0017737926930917647,0.007594362288362692,0.01587546939132399,0.019479841822227555,0.0023453674853879908,-0.002482754746650558,0.01573622319015492,-0.01855762672995146,-0.0007333463285270475,0.006137365408029641,0.011774900363462754,0.09891665934700965,-0.0034869112258952015,-0.001078129521336173,0.0031387807091194765,-0.0018543221281009476,-0.015437483993289303,-0.003079210232420303,0.005174104190477983,-0.0005969911559920375,-0.0007628062649334,0.002108399158023417,0.004171719141754903,0.004023729667781488,0.031888032903356886,-0.007317653678325608,0.027239573187713275,-0.0059481197357001536,0.013166592802454507,-0.00798639701617739,0.0009532169436012827,-0.008807525097557469,-0.006540540495452361,0.014666862936329168,-0.004873067097167585,0.0022497331022492072,-0.0013014208035838763,0.022723108517692898,-0.0010631173163042332,-0.01432780325953315,-0.021271044052337488,0.005313863625606688,0.005549735299824183,0.011882218552913486,0.0018803709938307904,0.000398793885154477,0.003122498701840734,0.006847760480807796,0.007032172732119389,0.002886019661645116,0.011693391609538884,0.0016516388256719112,0.004194724254565361,-0.024048413764745407,0.013135094876559573
SYNPCC7942_RS11250,0.014926447079922583,-0.009758721112653251,0.002244102205541613,0.0001587929594222794,0.008695123131223774,-0.024147252630176627,-0.00046021970637523884,-0.0018175072633143338,0.003276174963347214,0.0055159368204908835,0.011311831248227967,8.308833554225444e-05,0.16566559998543165,-0.017787626583993757,-0.012529599822376487,-0.0015664192746950442,0.022059330721444805,-0.01058531395151334,0.0029277226419173524,0.010729880482139699,-0.00396398819401533,0.002593265445474272,-0.01987911532498287,0.002723626176722444,-0.0029165213575874736,0.035684609050085477,-0.0030224420441472533,0.013230262240907677,-0.009954205238771042,0.0018791347766890392,-0.0033267488450004824,0.006835242946187671,0.002139141007638775,-0.010048986512955884,0.00535585785493957,-0.005789524906056117,-0.006503973322641704,-0.013348181216832764,0.008552592231339124,-0.005176806942182905,-0.0059138748916083604,-0.014668520806753132,-0.0008577382040424979,0.0017193328154119366,0.0012442084895682916,-0.0030756832237121717,0.005471595391631688,0.000714557516228031,-0.013258710580958417,-0.004603505621168647,0.0049353000087703595,0.008929549592752141,0.0011328394982275283,-0.004031820621079117,-0.01833322502175395,-0.0013814371988939945
SYNPCC7942_RS11255,0.011923208927447764,-0.005516034510859832,0.0030058576984485284,0.0029139989608860163,0.005896052732092378,-0.02138706918965464,-0.0005405928984983284,-0.00032516143903003436,-0.005034718080063517,0.011153664683915567,0.012941817925920253,-0.002834405758674161,0.17992602737782243,-0.0003400148924499782,-0.0074138286164268305,-0.0028767895268792883,0.014509506643210905,5.828018346566134e-05,0.003991013595886575,0.004714843204016503,0.00605565009170431,0.007034256338502869,-0.01048273401478518,-0.0007156763568314929,-0.001689105560978739,0.0325031435974745,-0.008024582150930864,0.007208174246717266,-0.004754769272813494,0.00462217405324629,-0.0025569260937131706,0.004813720921750966,-0.001373969295014248,-0.01802979623663954,0.004761433319677131,-0.003457902979898175,0.00415116826631177,-0.0027907641191479253,0.0018154260004897547,-0.001670626063989041,-0.009454102253050907,-0.010507691988092517,0.003539091185641286,-0.006821013440080059,0.006461259171046769,0.003069833026729253,-0.0019461527923936635,-0.0021924448611246343,0.005453670794108436,-0.0020455962297919834,0.0023465982254510446,0.007196437270664566,-0.004262404238215525,-0.0016693584380559501,-0.01465602636955018,0.0036837108561301696
SYNPCC7942_RS11260,0.01709114258760321,-0.012189837952705904,-0.001359245537602906,0.004385858936572387,0.000647800365898992,-0.027401348064668506,0.006069208994394931,-0.008998128391773186,0.0009373021711871342,0.0007327772132865044,0.00031882427911370166,-0.005147918413705971,0.19902779054366987,-0.005540817213843953,0.0024667935562450297,0.004485129884343859,0.011191991024624514,0.0027699359585243665,-0.002307998652049411,0.013899988333830184,-0.004934166921374645,0.014331634856923956,-0.010665550028161233,-0.001132765013050432,-0.00893869991984919,0.019620406025858416,-0.015304349889215118,0.006945881999867516,-0.0014654011034788434,0.0101381762890788,-0.0006237847025058673,0.008402129400074959,-0.003591675824759855,-0.023964106466563048,0.003737246004876136,-0.0004281941962416048,0.014295974903413777,-0.001719273040450889,0.002550111745626802,-0.0007075965554982134,-0.009396681895840421,0.0033561630241620982,0.00856297974128456,0.003940568838020228,0.012575656565019506,0.0029300489748021316,-0.00955828813663182,0.005426420404842368,0.0003806128740103027,8.030403092055053e-05,0.00918984822487346,0.020065058317943484,-0.007296161711592891,-0.008224869879738025,-0.00873509517138276,0.0003483001170299366
SYNPCC7942_RS11265,0.009047387927508721,-0.014087683871967804,0.005570267154045031,-0.00409090366768029,0.0029469175890122707,-0.022801164873758797,0.003665577737252741,-0.009128112547172506,0.004723853520388484,0.0027664067978124918,0.0010981282501571698,-0.0005172725913284972,0.19706459634063997,0.01296173592051557,-0.0019897874145571636,0.010109854366454047,0.005661870949770042,0.007706058747977903,0.0016967611131404683,0.00039953232496373514,-0.00233958687133164,0.006461650857218164,-0.007896004690501307,0.007264134705175438,-0.008289232007212852,0.010243757180570101,-0.014393776260614768,0.0022322484827699677,-8.688916000209183e-05,0.0129012203810005,-0.004730194176402373,0.007994737278734482,-0.005336493184172381,-0.014978844187704359,-0.0010169146481631426,-0.001406391054251687,0.008180884499842141,-0.002048707992143606,0.003483604088883209,-0.010855949740849736,-0.004580449343373023,-0.0064082278950291305,0.005290510361316166,-0.006109562494816638,0.008598042603046967,0.0018424164285392771,-0.0026993069915789707,-0.012109241963871316,-0.0021936069529493426,0.0009126942722127077,0.006079855602466168,0.011969594764903403,0.0007234632017469377,-0.0006921494837834951,0.0019437510740977866,0.0015476519415960927
SYNPCC7942_RS11270,0.009368858802229955,-0.015359406862364162,-0.0006476862563036614,-0.0015578323761265063,0.00288025483732946,-0.01846303514859021,0.003846617540298785,-0.0123774317583132,0.010048836926768142,0.005515241756028192,0.005420266960261469,0.004749370056719284,0.18731856914248013,-0.0015450257735613916,-0.0011305512699823952,0.002596313039893224,0.02048575033328115,0.0035910924362780993,0.0011544462248373373,-0.004184056250299226,-0.0032196993789908967,0.0035382946243961103,0.0015524760471150054,-0.0015819047492871584,-0.004840009469764595,0.010936703453910228,-0.0033583341871418143,0.004531558306234322,0.006943628300951842,0.014839595163273855,-0.004460713923024456,0.01521722267869421,-0.008578422782340642,-0.020836785427604507,0.0007150720089479234,-0.007796814228616854,-0.0030275355587801376,-0.0016201538079221444,0.005820424390755832,-0.007255507133287922,-0.0036725253064287928,0.0012212510469383387,0.00463031058885299,0.0053194255085760945,0.0036569533940368753,0.0012966535909600125,0.0016401101660842596,-0.004581713694534321,-0.00246723290002278,0.004428521942410727,0.006081355878360755,0.00596193122877985,-0.005654158317218144,0.0024313200244951705,0.004979860637394389,0.005474920027589948
SYNPCC7942_RS11275,0.005595369336431126,-0.0064406726560963645,0.004607194504775071,-0.0027056413584543677,0.003266910951858318,-0.023288948418417287,-0.007043553837119877,-0.005034947192055531,0.006719342445080237,0.0031166267970656495,0.003566371064125464,0.0012456610162927704,0.19036431984696414,0.003334278668136281,0.005271152419004792,0.0008556185103118129,0.00816293893884814,0.003321919716049414,-0.0002422910747633306,-0.005647431214972407,-0.003016639055130895,0.005145789273095022,-0.0005825858960678804,0.007592967903888062,-0.006001389514033135,-0.0007761742778969985,-0.0031668175402109564,0.004691167638682683,-0.0054366983213063515,0.012961856965341422,-0.00024655305993341565,-0.002367435428729133,-0.001898796243868415,-0.014121084195685179,-0.0032353730432037758,-0.01156509941576954,-0.009873351861422321,0.005361958192725986,0.004897075464708833,-0.004737808853526574,-0.009489854848948358,-0.017758807661429087,0.0044818751782462725,0.006763468668591442,0.010465044578201195,-0.0023560483100605488,-0.004597041737804499,-0.013460514605000534,-0.0035235368047397144,-0.00020007586872539105,-0.0013954457531692621,0.008582015399573886,-0.005844844548127328,-0.005512458807499677,0.014038407969968908,0.001321312968102455
SYNPCC7942_RS11280,0.0030172989059682647,-0.017623678564183346,0.0030982638741919285,-0.0003390918053864231,-0.0017104315584848663,-0.00445693303967897,0.0005620053866280175,-0.007253444429309076,0.0051661146817473455,0.01085446957313693,0.009278624457944074,-0.0009763192345423512,0.1870850676548304,0.0010788267002067246,-0.003009701102372222,-0.005609035055482886,0.011637259972848679,0.013612313348060553,-0.002212521853995094,-0.006900653581466094,-0.005127650631821811,0.007774922325215194,-0.002413784756053706,0.006630631288407798,-0.013537471068627169,0.0020689144756558336,-0.002797600776360283,0.0020020392224876712,-0.004692703714117737,0.01902194228363864,0.0061538441402220635,0.00622106249735423,-0.007484314277577385,-0.010712729485821065,-0.006767672812700146,-0.006441831915666353,-0.013375973203241982,-0.005080954672759961,0.001653434424856235,0.002214943895317113,-0.01233106777102436,-0.008003191273755322,0.005389387895977447,0.0035597432820167695,0.010545077418999134,-0.0003127498943919026,-0.0042892665062747295,-0.0011108739369604993,0.003331592663585992,0.00448787405276848,-0.009018060125658737,0.004470570020511633,-0.0019503371983657313,-0.009683270457284565,0.01710045040404136,0.005746754165951369
SYNPCC7942_RS11285,0.007647856961379912,-0.009873793580911288,-0.0031710774184238112,-0.004916757553619521,-0.015716883541302188,-0.0127619283805967,0.003834279861443853,0.0005001583171802378,0.009478332520245152,0.0034323734019500378,0.00497137539790877,-0.010447534210259178,0.18868043351369312,0.020447991059912025,-0.0031456932984881784,0.005774520215389536,-0.00837975123189335,0.014617013988738277,-0.001459396121564885,-0.020645599224573707,0.0016998987769896517,0.005889690449653881,-0.004746602465285222,-0.007548463986398447,-0.006856138979103133,-0.0028473596883585254,-0.004883378988303521,-0.00786577090577586,-0.00608513163992877,0.005173702480198654,0.009607798382824696,0.004252571157747208,-0.006849864127591261,-0.005421528339689546,-0.0070036208716963075,0.0025583084181510997,0.0140297432035488,0.0009039579407263971,-0.005853605780586512,-0.0033494985690459937,-0.003629602023921793,0.0029987795504677122,0.005892716830512923,-0.0035677093370530127,0.011537735275564289,-0.0016639000007035172,-0.0109368557130997,0.01038372650489763,-0.0026001363180858197,0.00347748262063404,-0.0018700869932145134,-0.00075081639528681,-0.001430412282671541,-4.619509173015559e-05,0.009465002743107973,0.0036249654154800353
SYNPCC7942_RS11290,0.004165975054093531,-0.005797175886946372,0.0020706356444961313,0.0036936943434257054,-0.0017397935898382814,-0.009239224725682789,-0.0005019039595514804,-0.006907135127969065,0.007302112538082321,0.005993667637426104,0.00464004127894357,-0.002987420500521798,0.18245673821551622,0.003666004015347487,0.0027754537859926553,-0.0025706259503114758,0.005761519823527017,0.010818527285778406,-0.007999679036455112,-0.009700702525512963,0.00040942014297885425,0.006346511811797026,0.01016274888305516,-0.004293273186233855,-0.017827375353754563,-0.004159093506963735,-0.00016862479774318879,0.008691258512935363,-0.0021982272110651502,0.010097539451332061,0.00308827576131523,0.0038734326632377564,-0.003805558876901199,-0.001743828645963455,-0.010697405090702852,-0.002525187964857656,-0.015367239714813376,0.004325982027829706,-0.0017803144653629657,0.0014298017389831506,-0.012337296368372568,0.005022489571117348,-0.0007002904178642028,0.004337367800730438,0.016988598245095327,-0.0009215305994710736,-0.012780699949960566,0.011019468002049053,0.00611309419046339,0.0005502508882696845,-0.0097747769004463,0.0012629193368886148,-0.0024962814629912984,-0.008115386604148293,0.008457215405516793,0.0009348399585168843
