Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
SYNPCC7942_RS07410,-0.005598317579767039,0.0005335663686966776,-0.009523974247834186,-0.0060538907629732654,0.011124016653295966,0.008311092067173627,-0.008013341679421653,0.010221574822655611,0.0012373310265290365,-0.019049943266884237,0.006394157261748168,9.84400361842557e-05,-0.009398873490470108,-0.016364493855329967,0.0062015638935063065,0.0033679642264029448,-0.01778331416253991,0.005510117098776382,0.0007909984939252622,0.001904819856022869,-0.0017688780365644563,-0.006548317296655816,-0.009706054978552219,0.0010299234883092846,0.0016452941065872612,0.018094817059034537,-0.020407048270764165,-0.0005009364797438049,-0.009817549311946092,0.009139984998008078,-0.001529670811845919,-0.0016316211395356389,-0.012882167072349104,0.0008559191476439231,-0.01536110708103444,0.01536274522191789,0.007973451521526401,-0.008992543438404537,0.010298798950491643,-0.0008578172536010099,0.003165394565460441,-0.02095568493613495,0.01118186379002828,-0.009446570118315947,0.012118579128764947,0.008336059291822542,-0.016083258462146182,-0.01570835641376525,-0.010225545349832239,-0.01489564256386939,0.003911059868767032,-0.002853979421357463,0.004986364870767457,-0.0037189008396455643,-0.00729457271203035,-0.022279306558888098
SYNPCC7942_RS07415,0.004715430518787301,0.004373770951989742,-0.0065716977975741305,-0.0030282634782275064,-0.0018961414053184904,-0.00435474768992692,-0.01134089032492564,0.011195249131769456,0.0033388966423088823,-0.010161901235891004,-0.0165529096577075,-0.0068710906195333325,-0.0012167851003517863,0.0007653097725129914,-0.014775183883044343,0.006178628019616519,0.0058436180479512064,-0.006651944161746155,0.01229342330589065,0.004250975743856335,-0.0005623008304760694,0.005143030529051426,-0.009456790648549483,0.001487001433640276,-0.01383635567060957,0.00415665373006848,0.008510102543116998,0.004884832586044415,0.02208226542620447,0.0001794120662247674,-0.005838559868516786,0.009133916002261768,-0.010593129783517423,-0.012742473486720538,-0.004889206696689145,-0.008252142669677056,0.0005618362608268521,0.0058962474715747665,-0.00799665678874512,-0.0003818241774136111,0.0013511767310098045,-0.0037040860236805593,0.0024212327586540508,-0.002440362435489709,-0.007019187310835499,0.0020638534009051576,0.012892927298713223,0.014699241135603334,0.00971879105843518,0.001670546281178099,-0.01955209323092921,-0.007365208226986072,-0.009409530867399724,-0.006716541522191783,-0.010155487205959105,0.002362300471368168
SYNPCC7942_RS07420,-0.005705189883592309,-0.0032308727045803685,0.019909692100504833,0.0028038803476282824,0.000623798648601131,0.01391156225193256,0.0007439294491167241,-0.00503165750394191,-0.0008764845334767255,-0.011885308759829353,0.0055088081507289775,-0.012849409437818092,0.001759163293078531,-0.013070096452728407,0.01087695850866181,-0.0059501218554618976,-0.007929617203035269,0.005797460250352211,0.009383765769213171,-0.01017303426753998,0.012064764301451515,-0.0024751127561511567,0.007453395864239538,-0.0015704706893020066,-0.02504636581638182,-0.014273287838466448,-0.00572771679273966,-0.004081016147128119,0.008725525805591569,0.001972981609098842,-0.012654228147424005,-0.005787536709491522,-0.010170188296271749,-0.008680657468280862,-0.01724910692994269,0.008616918681011939,0.0011674109287986593,0.007714113572396627,0.006357235563022963,0.006125356777434426,0.003047722098397583,-0.007441805088963509,0.0047206019589547885,-0.03756834461886936,-0.012518981624322361,-9.796925920507006e-05,-0.005981818919260937,-0.01717526003218609,0.03677022883993717,-0.0016270817244495865,-0.005113177624553238,0.008817783747607418,-0.0089536900319972,0.0013709657395153763,0.030124142104222883,0.0004167742403362038
SYNPCC7942_RS07425,0.007089878651025077,-0.008949339944915447,-0.00778819104242077,-0.0060989820357312576,-0.004571008849953268,-0.008891315180143657,0.00544216030788315,-0.0008655825494877495,0.0026285013602974166,-0.0037013538784474807,0.002515021929526846,-0.0032502636765320216,0.010518303476907381,0.0159092391749437,-0.004492068145370141,-0.015159929619635,-0.004832989018593204,-0.017114945718080154,-0.004452021019101336,-0.0018514316961227512,-0.004430983604969243,0.01128916054253533,0.001920878491138824,-0.010701467056925741,0.006387971297076646,0.0127985754011768,0.015031595295232271,-0.007293667426853732,-0.010609423469203521,-0.007126421826884534,-0.00532475880283273,-0.004058182644584108,-0.005029798494646889,-0.016253637950126264,0.0052812774690524115,0.0010326250062050648,-0.006953487384090982,-0.018173845604185262,0.009353468436231407,-0.0053787236667158875,0.00807915144477659,-0.013131268188490149,-0.01925571896987092,0.004649980581638741,0.0060046400510194355,-0.00797819477513648,0.010806864417294866,0.009613453057459089,-0.012759154870928184,0.007839382287504077,0.00014820180594314063,-0.0015070614252556825,0.007104123988049794,-0.016526359703977325,0.01832316237445091,0.026302523877633127
SYNPCC7942_RS07430,-0.018719906136186567,0.0075723538095470045,-0.0018883530871363573,0.00032811619171225354,-0.011644024488341394,0.0049325152526872255,0.0021890275466407167,0.02271650190325428,0.004987273323620509,0.0009070314309399384,0.0006516682099649953,-0.013888560619892583,-0.0046122139998788884,-0.0060498969668725455,-0.011920505516454976,-0.001888559707687947,0.0004187695904801201,0.0037068741235445467,0.0176698751724337,0.006296094533140085,-0.01573482752098004,-0.005435237243372939,-0.007179830981064097,0.003069878705835271,0.005646241468128127,0.002427141046165846,0.004619016858258645,0.01663503041939309,-0.009706662732085246,-0.003760554149855851,-0.002319935022809742,0.04096985560810313,0.007339731447178033,-0.00816592058986595,0.005640377689189248,-0.0023139160533381725,0.0024575282061267047,-0.0018067349434550382,-0.023101598380818093,-0.00561017059900924,-0.029502936083750046,-0.004154413170051292,-0.013385025430995453,-0.0001532501969757373,0.0033418916155883143,-0.007607976082254755,-0.01989989685212099,-0.005198209834023209,0.009267077458227243,-0.0023331762823677327,-0.01543636533649108,-0.008304825429387097,0.015337238299513056,-0.007778501614480259,0.00010404421225875417,0.0014725820881059926
SYNPCC7942_RS07435,0.004121752176685428,-0.011349152731643455,0.009651965188726646,-0.0025841894084279405,-0.0016081012870902908,-0.01672134474571771,-0.001035570132979291,0.0004935967973170394,0.0026695940244102216,0.02230365165842014,0.0006333598568779788,-0.02748701711485131,-0.0568763954723141,-0.005306474343120167,0.01743675529549631,-0.017642577083453834,0.002565339328312446,-0.007174077326726908,0.004553526061015063,-0.013203220175614818,-0.0004482509618289736,0.020728926485332547,-0.0029950738480102237,-0.005242622766784318,-0.003143369100485679,-0.019793727471137702,-0.011641754500838415,0.0009959796551592716,-0.016619063060991195,0.0009164787319751698,-0.007666159285429085,-0.010779030586476727,-0.002839562647973333,-0.002650821480165123,0.01976401711314,-0.00027498265754568213,0.0017793829358885925,-0.0036743943387593063,-0.07755899273822126,0.005163401743209826,-3.280593288606199e-05,0.022687181731609093,-0.011380101871838365,0.008814356217498225,-0.011284719696289136,0.006800017437320492,-0.004398055054063964,-0.0025277881998793943,0.00913830534706976,0.0005911290238724354,-0.006580299330828334,0.013977339635288435,0.006915350966684987,8.426934673123872e-05,0.005276712654686278,-0.004451277455585027
SYNPCC7942_RS07440,-0.008496105143118248,0.004832772505131548,1.3334396098535568e-05,0.0005591441223314086,0.00325849215929699,-0.010560819218287418,-0.002291939058268227,-0.013296520237685207,-0.00870057879218466,-0.007996001243110982,-0.003891806585999956,-0.00967388600522501,-0.006104658405873612,-0.0026508787607509277,-0.005871928700941243,-0.005853471284281924,0.004852569113547911,0.0005035395793161817,-0.0038277249791996383,0.007200117057848573,-0.0063439098269260355,0.0061381154554381425,0.0069472856076135455,0.00041820599539214707,0.0007037196969696298,6.238428413274806e-05,0.0019789915511815213,0.006667583038554609,0.00448315933602352,-0.009703638051573685,0.0012875499449698869,0.009549217896391132,0.0036071283424675654,-0.007035553518123826,-0.0019513550762978618,-0.0024323846492560145,-0.0015790903650290406,0.004878226430643386,-0.00561222771207819,-0.002728925997540746,-0.012713116617250267,-0.004383744065311041,0.006017641570161903,-0.002514150816582222,-0.0017630639691063122,0.002843682744534466,0.01089221391370036,-0.005812621731037203,0.01413571784300621,-0.0009935107659193412,-0.01293619697605622,-0.0048835399469650265,-0.005259986284071245,-0.00999295494255998,0.0016545658442270485,0.0012078954663645425
SYNPCC7942_RS07445,-0.005571402165079488,0.0011115850214267627,0.005180866354725664,-0.007472307214843221,0.0014033737009761893,-0.007624011575612478,0.010438017040343788,0.0015208364692097186,0.008007622998875362,-0.004899093680512105,-0.017506731056425903,-0.0007042265198380796,-0.03467897304765545,-0.011713346482776233,0.005750808715081437,0.009902044198588051,-0.0061161284476221565,0.008144699462720052,0.012983385705417391,-0.007670491156029298,0.009302957742902143,-0.001235489398001722,-0.013292344280522967,0.0033239863568448186,0.0010105279383519111,-0.007393740512027482,-0.00014155489088395,-0.018105155518275035,-0.005750562871756251,-0.004279121104278973,-0.009099453641942302,0.010728738962478538,0.0041024438612665805,-0.0017950002190449794,-0.006508637357748871,0.002369103683193103,-0.02320190578786219,-0.00045409304296262725,0.00747060454622692,0.001551627822106234,-0.01436031410379337,-0.005194302025557519,-0.014461024568066144,0.005250004289334783,-0.012117062397370548,-0.001197593626318224,-0.0075321519390251475,-0.009024657242053497,0.04870178287131883,0.01649279887182089,0.003306788441785027,0.008316293992751883,0.016704437943400863,-0.00915233846132764,-0.015174723902441152,-0.00567859598407813
SYNPCC7942_RS07450,0.013249279954414052,-0.001903988013174747,0.0009203429179149267,0.002577811688140843,-0.020657289265324476,-0.005921758387003789,-0.0051269396081963245,-0.010528511953554311,0.0003192150410164278,-0.011328455395328032,-0.003843859257213589,-0.002571578752798639,-0.037024299123102844,0.012046672096461366,0.01378634879773264,0.018425515220633404,-0.013060800485794683,-0.004558725950569617,0.007278419895927797,-0.006341968173582066,0.00024222104198417518,0.012682773349710892,-0.009351746043688486,-0.0055948456050410374,-0.011961407106132044,-0.02141053393753466,0.004562024973139836,-9.798179663461038e-05,0.027128829280385923,-0.005735773647617574,-0.0023913450008650763,0.006722802915059724,0.01943133035302241,-0.02037661241599864,-0.0055350502186331625,-0.0007520949088635175,-0.0033835276523449054,-0.011478472693620716,0.0068557007094332215,-0.0010563348119721195,-0.027467514457124694,-0.0035275554764229444,0.01629833543146471,0.012684254685422364,0.000966056459162394,0.0029810949628742774,-0.001363097829538925,0.02407882366982872,0.01642625529041711,0.03664067493791876,0.0036483760753064144,0.007466104022729651,0.014464721103331683,0.0009054657119098074,-0.00250493259177339,0.013145544397185583
SYNPCC7942_RS07455,0.012886735215488688,0.015613712187102266,-0.009945361697249504,-0.014028559357667746,-0.02812384496595886,-0.014621956031068275,0.014099430531144739,-0.0020835780929627464,0.0002556930972154156,0.023727313949145273,-0.008266263376188653,-0.03146843652555449,-0.032567241307920276,0.0062604682095234255,-0.005004684072954585,-0.019062806682891478,-0.014142854259625848,-0.014558322806969823,0.007966522144682324,0.008371583807262852,0.02607102255759959,-0.005442424922034253,0.009321140488635105,0.011352015565591045,0.005111654889867753,-0.007347559562544392,0.01310062033345396,0.010323932503766764,0.007679120947450085,0.0011618203071038246,-0.014940362847731146,0.011727744000107104,0.002583842418148176,0.015711902743553295,-0.0006821336760997886,-0.0018764737016985162,-0.014013640797715964,0.002207586311582533,-0.011335865290274848,0.0037686159388507804,0.019259391699922534,-0.010174991306356714,-0.020923359605580016,0.03833107051103295,0.002790665740337891,0.0037483493981602524,-0.004580536726240148,0.008551508910959542,-0.003050098488549486,-0.0025161033912321916,-0.0006650286577774988,0.0339940155100015,0.012088676845328258,-0.005947861469140661,0.013111217768018029,0.015096224143095518
SYNPCC7942_RS07460,-0.0028620392402734095,0.004134612188611542,0.004391644407852838,-0.010438241693174598,-0.007459209233332869,-0.00831282316129666,-0.0025978956187460767,0.0024403887854646893,0.006137183381639897,-0.022425898664494015,0.004194972567739294,-0.015790247568776214,0.002955179084274123,-0.010409397646380143,-0.00825817993369463,0.006785556816571838,0.0011002316779952282,-0.014677569963246413,0.02322006382082763,-0.005403334504678482,-0.009801080066719548,-0.008329525938269782,-0.008027324933808658,0.011495252760129358,0.007468507493451081,0.00521257166037488,0.014641328095295414,0.008569683746328981,-0.020291373070705887,0.0006792481279422106,-0.006602747401330572,-0.006408846613082233,-0.007337130314942178,-0.017175498637399613,-0.026458399327617427,0.003087817681626339,0.0007339696370005404,0.015754935809312153,-0.0034596405188683866,-0.0012056971308764246,-0.005864947046016377,-0.0064113990514131705,-0.006771628866862786,-0.005646992238700654,-0.00850875409063511,-0.007607201714037864,-0.0012851040942932965,0.0005102821275225405,-0.002962231723376084,0.010749860166749413,-0.011223825592489871,-0.0071148664879760355,0.007802036456579106,-0.011353331410807677,-0.006280269258736324,0.006591455485269827
SYNPCC7942_RS07465,-0.009876968664782233,-0.01885554376842388,0.012134521441828059,-0.00021397543108179804,-0.011363653626208586,-0.006304598966906362,-0.004288444357769345,-0.00398393815239325,0.0045581630010840275,0.007734503834272183,-0.0019381723675304914,-0.001358863178550231,-0.005186873112496288,-0.005616777951570148,0.008097035850810974,0.005379990913149441,-0.0022681905494381306,-0.00014996034777533973,-0.004206735468832542,-0.0017817366285792836,0.014557269596509019,-0.006754482080907676,0.0042226314228564574,0.015872279829613,-0.009845383949937909,-0.0025246793999425267,-0.002300916338969684,-0.0031295888624154893,0.0061732920066147135,0.006058161068314815,-0.010055583136118873,-0.008452766150687052,-0.000859471033189685,-0.005357289634423843,-0.01823224651249275,0.013388998681005413,-0.00025956133539207745,-0.00726777921388466,-0.0018275323527449597,-0.00543655631650907,0.018834807210383886,-0.0023378771183462338,0.003388324724444121,-0.02929308618697304,0.0005767756639740521,-0.013271024221999788,-0.006584212991533233,-0.004668174764744329,-0.001744496755387723,-0.008390389928560015,-0.010293008522375744,0.012054766695990734,-0.0007809611220944598,0.01096764378408103,-0.006226890243615804,-0.0006652946513677776
SYNPCC7942_RS07470,-0.011088753349411968,-0.01263252460030607,0.01248106825678864,-0.017060207050086276,-0.006634787897313152,-0.001507283660067256,-0.003011701527837619,0.008987533886709118,-0.0013483425380248699,-0.024958329151442752,0.004741122853154414,0.003084006773184642,0.007920469655139041,-0.0031116216781057857,0.0054003369729577946,-0.008931101260365322,0.0007796758447658615,-0.002237729199156296,-0.0015916659049536363,0.008291906578720268,0.007582539897455042,-0.0028699287920433635,0.025185142849219258,0.010962482497622503,0.00020538655996445252,0.0012020663471384635,0.005123614239410105,0.011858986943298153,-0.0010856523108825167,0.0027917684451393143,-0.0026383971955096976,-0.008270958642730817,-0.004499511320852272,0.010698703711218957,-0.022415880881699154,0.0048083273464337726,-0.0082537783308291,-0.007336521734794359,0.00995996811987607,0.004756454260093922,0.015268591074925226,0.00275198049644725,0.011456953174142323,-0.012602535623998663,0.005267617860635141,-0.006773767324188612,-0.013640582129864237,0.01148113618436188,-0.004613062237150063,-0.005753699593745887,0.0053707541090756645,-0.029573409521645937,-9.43554086608707e-06,0.005728469904407935,-0.002610463766767623,-0.04183352373388875
