Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
SYNPCC7942_RS04875,0.017905020377492,-0.015172250610366,0.004377443414064,-0.004507157707269,0.001801009069148,-0.008534917471462,0.006459643387766,0.01415706584185,0.005541423953355,-0.010977162836776,-0.004206143149623,0.016341321518632,-0.005012816046284,0.003042791438626,0.000374591547322,-0.037541255582166,0.003746949005891,0.012857629444389,-0.002442585474121,0.006165045207849,0.010001692578544,0.00796773220739,-0.010043893305447,-0.001599522179117,-0.01224303856757,0.016528131685911,-0.021177462221047,0.02046033127007,-0.006344936926587,-4.82711430931876E-05,-0.003674223446242,-0.000191026336908,0.004839455173428,-0.018525941662384,0.008500523183062,-0.003414730946674,-0.023729488179535,0.005589439021125,0.012059515977573,0.005946701893777,-0.001002054846287,-0.029777718922091,0.021638106213072,-0.008064146173031,-0.018007821799258,-0.016159127417925,-0.016042564310847,-0.039615137079813,-0.003646528754068,0.008416932847729,0.004746750149402
SYNPCC7942_RS04880,0.018748988918484,-0.007779716017378,0.001465632535954,0.007906203523948,0.003121714902358,-0.020677099862668,0.006446432206438,-0.004849192962509,-0.006771665056469,-0.008640355495162,-0.001012604814158,0.019585582738121,0.001708074817659,-0.001845262710587,0.007007686965967,-0.023854126477382,-0.010249531821999,-0.04128342315794,-0.007438461834932,0.009384708635165,0.007943755797159,-0.005589823881996,-0.002077334877803,0.017657587700852,0.000434069672435,0.010971568500663,-0.006555577174075,0.007144739180481,-0.0274391572192,-0.005362921998302,-0.009703141276751,0.031521027796911,0.005545287187232,-0.021472776021181,0.0242963761958,-0.005052301286584,-0.009183573217351,-0.006265837990941,0.005140848512665,0.006304106445276,0.001222544544811,-0.017650650425814,0.00527690119467,0.004484350689429,-0.015951704753969,0.000769769642385,-0.004410355375968,0.011248752185728,-0.010707198111133,-0.005760505130815,0.002268209137628
SYNPCC7942_RS04885,0.003104447328023,0.007871117558268,0.00519122521786,-0.01854536885709,0.006022377398975,-0.009467031732409,0.008809269945966,0.003303623018076,0.001324757611198,-0.004014581687142,-0.002799014978008,0.005653591318721,-0.01363901334846,-0.005506858375813,0.007963801642683,-0.003300335658143,-0.002923414468071,-0.014507630001985,-0.010361547022968,0.000406588310267,-0.005641246245813,-0.004781194813288,-0.013415039069718,-0.003775653548324,0.001381929147811,0.028605156014803,-0.030443019331038,0.016457947417492,-0.02173646376515,-0.005425646579748,-0.009203927505608,0.00204478750194,-0.00908602469388,-0.010354816610575,0.010286619808632,0.003687328271762,-0.003835942615568,0.018436680914599,-0.000955434931054,0.003022171631269,-0.011742310854573,-0.022303699031785,0.004955894200474,0.003611722261986,-0.009835167189623,0.007116509367958,-0.008058686080169,0.011938164229979,-0.009507081361633,0.007932965964483,0.004620737485388
SYNPCC7942_RS04890,-0.011245443688955,-0.022137818860385,0.007273029676026,-0.013641831038928,0.009758066636894,0.003387279744789,-0.01227159529077,0.006312919604059,-0.00482124731581,0.009285810491137,-0.016894809758501,-0.006896669256989,-0.006886445432488,-0.003504748142168,0.010891430231392,-0.008072413813133,-0.003143805722392,-0.013956400383646,0.006427707737502,-0.015497837930047,-0.010426378013831,-0.019004212034429,-0.007087225674377,0.001949459646742,-0.007495286606737,0.00368941432082,0.006148204270846,0.006470232594788,-0.003697041696885,-0.003564124968372,-0.013522023368751,-0.015046844444351,0.007381257809307,-0.004164402209517,-0.00280656210666,-0.003781672759084,-0.004590835129334,-0.003023524467479,0.012345427651977,-0.004202701590957,-0.003178250465624,0.004019178694624,-0.012204475694474,-0.007883182271993,0.006463376985495,0.007292440109527,-0.003447381095842,-0.005786106595011,-0.004108479793431,-0.013119793730128,-0.001540700152839
SYNPCC7942_RS04895,0.003785621000198,0.024010567570104,0.015261772205146,-0.015102049088129,0.009990150525182,0.014817619839279,0.007903021721015,-0.007408024215772,0.023758273697292,-0.021877678942344,-0.001893050010223,0.001676577993281,-0.018879899291447,-0.001488165095041,-0.003585031522765,0.012082891984613,-0.01713714925833,-0.005772602761516,-0.003914570817966,-0.003096991825548,0.006077190683314,-0.018300810921724,-0.022063500308357,0.005201241363015,0.016673735345985,-0.011780735032688,-0.007165013846016,-0.000499969232392,0.00537933901892,0.008939531347497,0.007080632793543,0.005553581508774,0.0067983479475,0.046208606490138,0.000951273246425,-0.013194863661299,-0.007891463561356,0.01481559506378,-0.015928359560373,0.009327837974184,-0.003256903440747,0.012180310986353,0.005323498924889,0.022053178688132,0.014281224178599,-0.025441291857366,0.000722939024814,0.011714994144347,-0.002723286664396,0.004986496478594,-0.005711938189984
SYNPCC7942_RS04900,0.00030263777803,0.00636960419921,-0.007937313178055,0.010345977920772,-0.010797395741541,0.023964460136302,-0.000974624463177,-0.012744912891389,-0.005892464901909,0.005071564180341,0.021955811572826,0.006699130198444,-0.009330786223125,-0.013659756572778,-0.040546182444101,0.023147178979423,-0.02588366907205,0.013709973688204,0.008210097304278,-0.013726471156419,-0.0080285625149,0.000757668698384,-0.003309134717178,-0.007294231373577,0.007396206734712,0.010623988455588,-0.015481864056837,-0.012444402200184,-0.007345421651674,-0.008793776046834,-0.00390554257184,0.031926156513816,0.000555970685957,0.013334258006388,0.011580421952201,-0.007702141002836,-0.009748364985695,-0.014632294747341,-0.021159992057132,-0.002537534269828,0.005498192176573,0.008426119698783,-0.014825625411096,-0.029023948724972,-0.015965706147265,-0.020962234759168,0.012216250476941,0.003986139879266,0.011122825108159,0.00713455055348,0.012103879502983
SYNPCC7942_RS04905,0.009822255132671,-0.011478289598879,0.013155062104205,-0.009647002980038,0.008896721655828,0.000733243866274,0.00326393972428,-0.005444836158593,0.001960846766927,-0.008862345690074,-0.012545698339543,-0.012744022134482,-0.013097425370306,-0.007043813465629,-0.002926081755114,0.003234927512256,0.001519314754239,0.005311410127334,-0.011423262683229,-0.008169435021775,-0.0041126696949,-0.009250043409853,0.009352779091954,-0.005462063922505,-0.003709369279196,-0.011942161987761,0.01029627940054,-0.004483325397211,-0.012806596823176,-0.005679800175865,-0.013221926133019,-0.002519043893421,0.002148387518298,-0.009038947547668,0.004823207151939,-0.003118766999501,-0.002763859498,-0.003631425785349,-0.013415794704213,-0.000437299409093,-0.01350219086284,-0.019078591592999,0.008189623803179,-0.010879506630659,-0.00827813279799,0.009557306130144,0.008329309514138,-0.005790763881052,0.017574373444659,0.003158774260175,-0.004446655803378
SYNPCC7942_RS04910,0.00088036034063,0.010824764485266,0.014908549000423,0.000323095371572,-0.00811699940962,0.009512801189808,-0.004341356277703,-0.009813451288123,-0.016097926890665,-0.012420578622636,-0.006146994114572,0.005451371072653,-0.003167839909847,0.004112091087353,-0.007992835151327,-0.016039473668784,-0.001164282893337,0.009927331643121,0.01198600819347,-0.00534184510175,0.008194049670683,-0.010930900532372,0.016912344568228,0.009453981130374,0.005189619071933,-0.004071336391279,0.01278077186906,-0.014236386536329,0.001602857737002,0.007766751777244,-0.005276784183991,-0.009959981211255,0.009028191865367,0.000582883665861,-0.006588223400883,-0.009406518760833,-0.009608312493882,-0.01882201391794,-0.006323742482781,-0.010134552272437,0.001249102240136,-0.002445443376659,0.000704592603731,-0.001896591540686,-0.022845315640054,0.010896436414741,-0.004954327627034,0.002518311618884,-0.006772421778204,0.001088425652887,0.004784019571005
SYNPCC7942_RS04915,0.019483846684959,0.010187032734758,0.009460952670895,-0.00762019854178,-0.008293451396083,0.001373421334077,0.002397342638533,-0.002740139141612,-0.000340400279927,-0.001236249169781,-0.006697435016264,-0.004061981444194,-0.005030663934988,-0.009290615072875,0.006978448271783,-0.00016957147147,-0.008302721181011,-0.013726318564167,0.011648784317121,0.002622497217865,0.008741876154843,-0.006386089722249,-0.009845728060384,0.000252138484643,-0.006191000184113,-0.00364897651751,-0.002303848125719,-0.009242723049813,-0.005954986282491,-0.009636747901854,-0.010240111787416,0.005151521072362,0.007033486327028,-0.008131865207293,0.002463352987629,-0.001838452133972,-0.003565987403194,0.000298249887044,0.002076898016266,-0.00614662786815,0.01290776276371,-0.002443128640205,0.001162270965591,-0.005210309267266,-0.002979926364591,-0.01586867467238,-0.012984145575712,0.002271818663248,-0.008320682747492,0.013851516769618,-0.001999446125841
SYNPCC7942_RS04920,0.028195706810993,-0.006311164357808,2.35079195569442E-05,-0.006061874499568,-0.009567565722891,-0.002303311869573,0.005906666689122,0.000790856617884,0.000725241265728,-0.001903969258368,-0.010556169934795,-0.005905008931017,-0.006653821340499,-0.012499490439785,0.004843403152526,0.006000763997538,-0.01471271452325,-0.006352331590406,0.004664376287396,0.01554407020715,0.008791663000845,-0.004414317772284,-0.006533362301393,-0.002447260607961,-0.014074977334203,-0.004854014334334,-0.004627813717156,-0.009514388696293,-0.000421021759168,-0.014120602953287,-0.016112602300076,0.00641709132983,-0.007060549538147,-0.003013549716602,0.005434522115045,0.004126799939557,-0.007644087977169,0.013890744788326,0.00224880836686,-0.007570021273539,-0.002819951891393,-0.000759813466629,0.000743755415347,-0.009687218750525,0.007487375742601,-0.001073196033878,-0.007069993086171,-0.001648320032872,-0.009351185321091,0.013558772053353,0.008528924517272
SYNPCC7942_RS04925,-0.004363189595897,0.020266042578765,0.018908908765244,-0.006244593676656,0.030011600941649,0.019434107741429,0.007248151643622,-0.017177704685836,-0.012716106992638,0.009895695429514,0.010236348167074,-0.018442334144293,-0.011096185354081,-0.016750123800425,0.02992153773447,-0.002125492963861,0.016995411850601,-0.000587127899588,-0.002920836291426,0.023602451824888,-0.015342618789278,-0.032557769683845,-0.000668639160132,-0.000123613259279,-0.001582933682729,0.029464341123412,-0.011027727611453,0.003966660046325,0.034345497760736,-0.005772747968845,-0.000351367027338,0.017543109260867,-0.009523758040986,0.000849121859959,0.007748548747728,-0.01254045920713,-0.001531526596337,0.010175556803141,0.006316453582263,-0.004972577261992,-0.013252138664077,0.028268625609318,0.007430220416485,-0.012552551143377,-0.007126922022628,-0.030044292144273,0.044718853106391,-0.001617325260423,-0.006372508334579,-0.002050699472196,-0.003611819648796
SYNPCC7942_RS04930,-0.00253475372619,-0.010850118855119,-0.004873494332967,0.000891396727413,0.016144241042142,0.012989685943879,-0.018974130741868,-0.003593732551032,0.001209290648237,-0.005566801271097,-0.004242579315329,0.006650183581915,0.033246021598752,0.009741282519044,-0.011060526605976,-0.001409834513224,-0.020034066705039,0.005234517052338,-0.003574792443012,-0.005868640356941,0.000129782195552,-0.014254165462661,0.021855419913915,-0.007996795123322,0.008768414009486,-0.003722041979603,-0.000724376582192,-0.004594459059099,-0.012784296267872,0.000207906444099,-0.007922458279265,-0.013427824622453,-0.023472942642376,-0.005534881208132,-0.000107581973964,-0.004296155326487,-0.010884965581642,0.001480491313201,0.001542769072757,0.004247424873981,0.00174017834906,0.082534024425373,-0.011518618403173,0.014248315709774,-0.011875177055986,-0.000544921456843,0.011549916442481,-0.012043111273465,-0.009965654164352,-0.001537752607108,-0.006379111746493
SYNPCC7942_RS04935,-0.007649256864982,0.023989196922751,0.012120771271454,0.013978022899335,0.0060590254578,-0.021532632506293,0.004672646668871,-0.002535188427807,-0.022764507053724,0.008026280322026,-3.71623266047556E-05,0.00521083025446,-0.004733893176302,-0.005171382814915,-0.009482945383283,-0.004435024410125,-0.001626100337452,0.000698123538674,-0.014699318745358,-0.002771362974333,0.005949106261456,-0.003447081921816,0.012594120326997,-0.008989451141052,-0.003258381029214,0.015057016665822,-0.006606018429679,-0.009683822514275,-0.003324813502865,-0.004849448686807,-0.001896918791558,-0.001248152573758,-0.00701349858196,0.014660199911717,-0.022923644464605,0.000871256086533,0.002821600981348,-0.012026591448506,0.00612043047035,-0.001229057657039,0.005660901905135,-0.015576179151025,-0.008030404111347,-0.020162684530211,0.004035093327441,0.002718575501217,-0.020880359189039,0.010016463747187,0.011294119448906,0.00046292279934,0.004256974938673
SYNPCC7942_RS04940,0.011437531625658,0.025912872782637,-0.012548597843763,0.002006925537273,-0.01796333763814,-0.003859139307141,-0.013602991655762,0.010659957583395,-0.005512284500117,-0.00223812105095,0.00296895990153,-0.000368406902944,0.00159267873202,-0.010815960654599,-0.012993696754791,0.004435912285998,-0.004361319133305,0.006070070578521,-0.009725515614589,-0.008210030778556,0.079768162883833,-0.012024899407021,-0.000309670562432,-0.011319325574461,-0.003910046456196,-0.025424632686546,-0.003417083345955,-0.000618779577413,0.004677418974645,0.007188718349701,-0.010180269112749,-0.012398542474504,0.003760906329203,-0.017342356474195,0.015040857845342,-0.0079756935846,0.006154803105297,0.007109848933575,0.006313830726117,0.003124477041603,-0.002737374881658,0.025565162616975,-0.026969303084409,0.006221174740622,-0.019106703924504,-0.002022204276692,-0.002457874568261,0.011560553477939,0.00716070954396,0.001195507783149,0.005952399660903
SYNPCC7942_RS04945,-0.002191487560346,-0.000217580844463,0.017170346074597,0.00224877197578,-0.02127420901506,-0.014845540182931,-0.013783780865645,-0.006151088486907,-0.013248047131581,-0.004537568721098,0.001992358645694,0.0138489814671,0.0095461956875,0.003203699144355,-0.004057323724704,-0.013711149302211,0.00433936335949,-0.004814664260856,-0.009392113133241,-0.009560749976022,-0.001653243999137,0.007798317378378,0.011737234990364,-0.012491081002379,0.013593577415009,0.007215001226048,-0.022855957446376,0.022353234190541,-0.007559489930656,-0.000425615807952,0.002397997972134,0.02250699527366,0.016596711155379,0.001195312939746,0.001741489765366,-0.003735632677827,0.000231374134867,0.004534760584389,0.00696659008192,-0.01562090994476,-0.010539486160634,-0.003046347042176,-0.020739149986297,-0.002846538921101,-0.014625918846633,0.000840295588141,0.022209439706734,-0.009164250539521,-0.00553661024775,0.031865204600687,0.009660977185358
SYNPCC7942_RS04950,-0.011332190348833,-0.010182368446848,0.003714153623455,0.014530228568646,-0.000994045619193,-0.019898768296261,-0.011175143917652,0.0003891952175,-0.006519314364471,-0.000206272574656,0.00225941726618,-0.006705552664947,0.00043160565279,-0.011851081665226,0.009827945351919,-0.024801519739053,0.009507072201371,-0.011659869086285,-0.00449048618368,0.019533200463866,-0.017264831962705,0.008937047220917,-0.00965111062688,0.015429857229073,0.008684839808747,-0.017318724494869,-0.006984710119323,0.019109480741235,-0.016867261943392,0.00943902876779,-0.003898988645847,-0.007787838116432,0.009104051452928,-0.017869462789753,-0.002516349670236,-0.012723265410689,0.007490178415934,0.007678212301197,0.021390296562982,-0.001154950706255,0.004421157203178,0.026249043284474,-0.042615046326135,0.023601197476188,0.002456467930011,-0.005491534833748,-0.021432162466763,-0.022946987016872,0.010207825318214,0.014145870552772,-0.00774703523907
SYNPCC7942_RS04955,-0.016036028770684,-0.005235837677624,0.011869031603259,-0.010530500166125,-0.00472868056064,0.002272866992902,0.002143464650633,0.004143897071248,0.005828257240538,-0.002622020101968,-0.013966775455293,-0.00871741985893,-0.005813431686666,-0.006776444711272,0.002347435795338,0.005882063909055,-0.003462150928702,-0.006936350725069,0.002419018092937,-0.012241143864724,0.011981296313953,0.017198594186675,-0.013562139784943,-0.000864777666602,-0.005421458295788,-0.015604610332497,-0.021901444881431,0.00085146114215,0.006491912821318,-0.001306369093799,-0.001711316386125,-0.014874578450293,0.013360006877007,0.005785252207598,-0.004707544839627,0.025318292041822,0.008554277102919,0.004681958389668,0.013456683653793,-0.005447495402994,0.002254050970038,-0.002640226126978,0.021304593036842,0.01190138018709,0.018269519836643,-0.006699687402605,0.003181922859313,-0.004434040521727,-0.007208254702472,-0.00586078052246,-0.020131710242235
