Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
SYNPCC7942_RS11475,-0.006059097826357107,-0.007162002167283457,0.0006947246312119992,0.003120186102887101,-0.007195646785419052,0.0058797572414559076,0.0052501937189390275,-0.0027813905141168523,-0.006074422437922523,-0.0020943040681768717,-0.0016068665390075497,0.005336918707578372,0.014347550636522398,-0.011794828440839266,0.01748651238953049,-0.009681641431872856,0.005585773015946835,-0.0018237760591094969,0.003375232724760038,-0.0007720704636568688,0.00275262182743741,-0.009012036963691756,-0.0020944652904158418,-0.002006875119290943,-0.007625748005838862,-0.0071799912694365696,-0.004757472895722164,0.008759880465990634,0.007764525271774556,0.008105889213456266,-0.00482951380153549,-0.009680811241887249,-0.00471242751142318,0.0024863772547475222,-0.009947315267335825,-0.016161254614751524,-0.0006216525529313157,-0.0045885081747873415,0.0029189442819831254,-0.011865213616062822,0.0032939170510371003,0.00680354915286668,0.0015831479051068873,0.0005351182620053142,-0.010500268452707245,-0.003258271472693813,0.013985470951756382,-0.03576287786528606,-0.025029295557421682,0.0023589585606065013,0.0006193122212306496
SYNPCC7942_RS11480,0.011139980034310706,-0.013815643276937108,0.007684827337992599,0.004154995766557097,0.0039793606940987354,-0.0020364803478504635,0.014028592043624341,-0.0003263064671333392,-0.004780638911716863,-0.0034790439409002343,0.019804373847707352,-0.01606559222990074,0.007563610208852312,-0.02188540353645732,-0.001398605812607345,0.013624061613396344,0.006477354665069983,-0.006014224548004051,-0.01705871341904627,0.0007476039120337826,-0.00953183737687461,-0.013431320832492275,0.0036412780955017835,-0.016359869889203273,0.005278465850138044,-0.00022746722743356595,-0.00011053276057439466,0.002900818108656705,0.006014923377557898,0.020766441959577088,-0.01317541471368837,-0.003906551690202234,0.007607124150129977,-0.008650556614153997,-0.008326563962911409,-0.0198239667179465,0.002159528032639765,0.005277100970021434,-0.005959178750839655,-0.0076523959729805965,0.0015904044033667715,-0.0018647165604489218,-0.007686805356049281,0.0028053684466054028,-0.01788831848746307,0.002116081171019113,-0.008125420430183066,-0.016507955464241254,-0.02252941371425151,-0.00952114083223705,-0.005846431349426363
SYNPCC7942_RS11485,-0.0002949514182175687,0.008828542731903423,-0.0036137326217433492,-0.001661887624131431,0.022058407764577494,-0.011147765007272301,-0.0056947878297881685,0.008277450014625943,0.019843674539025195,0.004288670406393921,7.475298751892901e-05,-0.000933667964241528,0.005761215797533938,-0.025203523478192543,-0.0027944373364978824,0.006224112043897884,-0.005795133735021346,-0.00855471646482238,0.0052336235087372665,0.010581426394879979,-0.004751917706034211,-0.017916691841794424,0.009281682075620763,-0.004648862228067774,0.00035279995629526557,-0.015848909302992223,-0.003469286259518002,0.008228418152347396,-0.006753936627415881,0.006342048593889068,-0.009907108886517298,-0.03460035214977184,-0.013730473900229695,0.004666150316734418,-0.0007667620997239212,0.008066747800362593,0.0023008834120641967,-0.008063826017880728,-0.0014099694338922631,-0.014754293228082398,-0.00603169908539455,0.01996407783648954,0.0023208614849933324,0.006416125691876038,0.0035662868886076607,0.015844847169311255,-0.006209237385318574,-0.006385916107750776,-0.006909376182956364,0.01337773644131303,0.012954767378593706
SYNPCC7942_RS14095,0.027479142259565433,0.003327504406691073,-0.0010556000506358094,-0.0007530562435614846,-0.004995202011229067,-0.024020463098688292,-0.004363191660869953,0.007517399867526833,0.008475360410194744,-0.02123874258099938,0.03466741266854989,0.02495246186493492,0.021680523277514213,-0.005685046641956816,-0.007389355557830119,-0.023233398410110236,0.0020599590804890574,-0.007685346518462728,-0.0035162895414733285,-0.013295113018200798,-0.012680829369257457,-0.01182934094329716,-0.012950963008372673,-0.01545556867053418,-0.010745416798327604,-0.02617008641717973,0.006876541130091049,0.003156575889522289,0.016694403030437434,-0.03270221048525829,0.04735285030708832,-0.03322411577482775,-0.024786320901070264,-0.009223493336779591,-0.001032269405842337,0.01467355113288426,0.011948915063735244,-0.0191650237342095,0.008212020574257769,0.009591709512985094,-0.02205375904733221,0.002456258443856314,-0.0017185542903469925,0.0009151053012425769,-0.0035776160095410364,0.017256256400313426,-0.028588198771566174,-0.0009857806902082572,-0.0040471223850722885,-0.008114488264787665,0.0016755082832542922
SYNPCC7942_RS11490,0.00664260007655212,-0.008246765497909748,0.015509594893410297,0.013871473532726036,-0.0016472327996200694,-0.0033424529363944655,-0.014234208634664442,0.0011747899397083986,0.016836004354250592,-0.0054374128537972855,-0.004923788530371956,-0.012630753981076827,0.003294850237303873,-0.008527841969858663,-0.0008319358649270542,-0.003856288013358844,0.013670923145416194,0.002467809659422123,0.005886342866858078,0.004450891150810728,0.017711019979312535,-0.003572138819379829,-0.015723130455671138,0.014184710254556436,0.012530794313877254,0.004578226912033498,0.004967686804139793,0.01885928405065204,0.0021752544378042526,0.005344115254027018,0.0005038091699378649,0.0017411212338522887,-0.00728242297953667,0.0012870844924900984,0.01490020749376411,-0.002411832972224115,-0.008446770779411663,0.006101921298005104,-0.0007656616724681662,-0.0039748534261336375,-0.008207627149323288,-0.01959699234637994,0.01315424424113055,-0.006366191952157022,-0.004191490323460835,0.01673473346365607,-0.004028865367351341,0.0011688281783131156,-0.009552859220817486,-0.011989426404456388,0.011246842474671852
SYNPCC7942_RS11495,0.0021678929232979145,-0.006686204610102964,-0.0018869762900986914,0.020732331887317438,-0.0021812140249494447,-0.008365941400663775,-0.006723445755366344,0.00024259886360573498,-0.009556869093483416,-0.003205559713564528,-0.0021751415056480415,0.003066038013740362,0.0019941010516492503,-0.004094275716844756,-0.007835522095180009,0.0005219801384989388,-0.0018144644873573218,-0.002688196196140615,-0.0028808709790527037,0.0029707121278184103,-0.00873472543585774,-0.0030290285314234734,-0.005851429570758405,0.0003456642892122487,-0.0036574799025494756,-0.011304311990488368,-0.004406828081242265,-0.0010227148670852219,0.003030548806727324,-0.007915680108803214,-0.0016818238683285179,-0.0009075470456320579,-0.008635413608032579,0.011544235023491249,0.026422629479627882,0.0036541162869347006,-0.011273748635380769,-0.003051473901986816,0.004840156995452132,0.005006521908387455,-0.012229996316716429,-0.0015331107277838823,0.003578136220183544,3.973602996497808e-05,-0.011521291030465773,0.0068615986179210295,0.0036718386303408296,0.00535816648708285,-0.00020771464670596277,-0.001423265652876047,0.01300361454846444
SYNPCC7942_RS11500,-0.012419630511093582,0.006374385056580275,0.0077399128339831836,0.00176174136876181,-0.012446967764199837,-0.017076854228428886,0.00708197184532008,-0.006201017546303133,-0.004865871582718031,-0.0027212785530873695,-0.02969563401491367,0.0068951769577929225,-0.015185155585982744,-0.012026916677980141,0.011345709728492043,-0.013460550303341002,0.008133887197370541,0.010371764818003613,0.015041995589664998,0.002149099042346028,-0.005833562873857393,0.0218166437465931,0.008023671832589747,0.011859352502859799,-0.006579118504320543,-0.0175053666674543,0.001285385174503855,-0.015049647369565286,0.0004204641798177593,0.013028705825280937,0.00022225333999884763,0.008519247510497267,-0.013095992386575911,0.01402929417129292,0.0010257852206976992,0.0035021138812393287,-0.01196520268498069,-0.00345015475201093,-0.006053739946626762,0.0023566003876208308,0.001782198405302485,0.01959745276242755,0.005182886756618894,-0.0018706915420582367,-0.008237577594722162,-0.006252794061728996,0.0005712874250714336,-0.007860034977668314,0.0012905158974123696,0.0005215838022945857,-0.00481963243601868
SYNPCC7942_RS11505,-0.002810749883491516,0.012460930717828198,0.0028585865710446024,-0.006108030980919418,-0.014801821614392974,-0.0017597795020913678,0.003160676623584193,0.01569534350437003,0.00981436409548011,-0.0009658386720671566,-0.014655165158581089,-0.022631496658319844,-0.015090072230269223,-0.00895808700928854,0.008381984617263144,0.010662324973124021,-0.004891970010451611,-0.014280875111175656,-0.0020383082055487932,-0.005013070534449009,0.002803821110528831,-0.0005078522487254775,0.004865461404437624,-0.00028258027999638,0.00222140988925147,-0.019085472915585038,-0.019838161609766838,-0.005935527745030225,0.00861934619393868,-0.014091550100595438,-0.0012699537687323374,0.009812294457111608,-0.007922124121875127,0.0111695326784734,-0.03093638719527038,-0.009130833350024879,-0.044796904881416424,-0.002272280695242441,-0.008774075688309737,0.008597140832883574,0.00914537354362764,-0.0016599970071441642,-0.011783947574035804,-0.012414164798527002,-0.009777156930266765,-0.024834685195092222,0.003535850351740565,0.006218960556632671,0.012049402458794673,-0.0018409178709161327,-0.002821825192040148
SYNPCC7942_RS11510,-0.004290030946076055,-0.005374242343391631,0.0018101923366647035,0.014292759051646429,-0.0006696129384917859,-0.005537012059970662,-0.005160434412221292,-0.012197337527340939,0.017579694456829532,-0.004700562559299508,0.02103389481458727,0.0002981301284845264,-0.0016192550869519678,-0.0013614528320266064,0.002258231940279328,0.005842705679982266,-0.0011422076036685643,-0.0012087424821339544,0.0003133379162488552,0.011713472878425413,0.004255514953514613,0.00269561383109532,0.007418143101659165,0.0011473955790289303,-0.000535463759562022,-0.0066945761754708824,-0.009406803273902163,0.0011017885116176643,-0.002031681874295393,0.005212042764589211,-0.004785400636282796,0.0005920008910325377,0.00469643246464613,-0.013995501926679074,-0.010372516449294546,-0.005071779880253096,-0.0066460914734572316,0.006522854965773286,-0.0021074572588968016,-0.003401626003072178,-0.007838648662358987,0.012210561065371137,-0.0006166615461841743,0.0062441196708419655,-0.0015101008794159395,0.0015639170020229243,-0.011634606332878147,-0.0010952783043030648,0.005676468334758391,-0.018956065069495414,0.002087437295680628
SYNPCC7942_RS11515,0.009284749825242694,0.010319103825474801,0.0017473142976775474,0.00789352195748788,-0.011881435519278234,-0.011118606127049296,0.0009628738542268882,-0.011106600684546851,0.026413484006283346,-0.0051808188545135825,-0.0023618987044062515,0.007018902411014784,-0.01184523454202489,-0.010966323761773995,-0.020061102727877467,-0.00788564983095172,0.011081754119006084,-0.009923129566723355,0.026289289546320274,-0.002391386241833883,-0.016418958761689757,-0.0031849339146706322,-0.0028157877651572632,-0.016098710501639284,-0.004175310133989167,0.006728700477215303,0.0016412606045252316,0.009141026919451588,-0.009521477671566265,0.00835394035044936,-0.004503041409785171,-0.012993580439930668,0.004578920548702832,-0.013031772547390512,-0.000518683681112682,-0.004066538410344109,-0.0045980397077975245,-0.006704955435791848,0.015998997063607936,-0.009435295673775587,-0.003541392278147802,-0.02387665105068939,-0.003252188891471221,-0.001306658130302424,0.005358181498036105,0.01653295325744412,-0.01855398369146419,0.007114708915248063,-0.020639605998203768,0.0010786528236472067,-0.007897074612883895
SYNPCC7942_RS11520,-0.007059141484068899,-0.01155682249184872,-0.014076200127660941,0.008104108426720923,-4.66336947967824e-05,0.006122945676898064,-0.004879700508527366,-0.03412347098087802,0.00331541179511108,-0.02428552371667148,-0.02779802042848342,0.02331034495030195,0.010109823469095993,-0.022795331653167942,-0.047000997701760264,-0.003654560043170185,0.02858390180037637,-0.008101948227041569,0.0009189218658097755,-0.00832696506116857,-0.029448544942811763,0.029501172660627916,0.025589851559528153,-0.00871715966371791,-0.010704539383379716,-0.0010952389795451892,-0.017701396918846504,-0.0026197005360986876,-0.0038071817332762637,-0.006263449668649552,0.00010677754416918532,-0.005406571736238187,-0.004863793995243859,-0.005540841943727286,0.011386424884543334,0.011702736619347261,0.017241711534624345,-0.008903280587891747,0.17227477134040162,-0.021986490679361658,-0.0338341623925465,0.0120426209708769,-0.018477415727002136,0.01545898292754411,0.008257750825242417,-0.02566210337530352,-0.020444160277773998,0.00847861206694657,-0.01841372107780961,-7.826705385788597e-06,0.0023916016874686898
SYNPCC7942_RS11525,-0.016274600300531402,-0.03244113743164537,-0.006298656714148912,-0.008578310738224366,0.006350532761474372,0.0027430057152341035,0.12198473707853393,0.007751884439398645,0.0013000752102090582,-0.008655810654325222,-0.01907477714036582,0.003482602310164042,0.005612429136745531,-0.012546470275197499,0.04638607562811907,-0.003503420463433965,0.005507909108159257,0.005641920691765983,0.009955406410865794,-0.00955338170175111,-0.07347982689277179,0.008517590519329137,0.004845902914289228,0.008325158033358987,-0.0026001310439402424,0.007834164662355342,-0.0398345244771154,0.01678618947887417,0.002419722289940501,-0.002171901312060798,0.002245454114715351,-0.01724932908347888,0.20341982230074565,0.02022997815394553,0.015099598223721866,-0.003225459120266108,-0.0020644071022324294,-0.0032863994515791055,0.0448189221492704,-0.010173477679127945,0.027385350981877415,0.02578625204341107,-0.010711149033219926,0.016783385818772634,0.012203853846920501,-0.0004832967575589412,-0.018419092128324405,-0.003629998265095179,-0.025163124253431195,-0.010912866196706256,-0.01885909098975466
SYNPCC7942_RS11530,-0.028336018309591572,0.020005449448273004,0.009430151510875825,0.020296770654256682,-0.004835173219049062,-0.0016728955953550855,-0.013437387645419626,0.0004427512953956456,-4.978075331058766e-05,0.0007095814190461404,-0.023628967280775907,0.004109917152329045,-0.004371214283481167,-0.013539756021826136,0.008672162617931458,0.012350129960103646,-0.022973044499760464,-0.006761854803747009,0.0006871936466073817,-0.0044275729802663675,-0.017163246290000527,-0.020386634986400864,-0.01050555464115327,0.0024440334577718018,0.000662527831564571,0.013102776817467852,0.005402929575961618,0.0008723253700618044,0.007512579491022813,-0.004527013599021871,0.0018855306895507987,-0.01817624158780832,0.026444678958723496,-0.0016535892661224533,0.0009527696096666241,-0.002763426317431493,0.006594585478858574,0.001981783515099318,-0.00019221523592408225,-0.006911785321086499,-0.008101100034683076,-0.0005543690094917824,0.008454018995994057,0.01104451107245431,0.0006557999188767956,0.006898435072171124,0.004968929955392788,-0.010080650756377593,-0.006717144158431042,-0.013027428664928358,-0.0075927417922122525
SYNPCC7942_RS11535,-0.0027126078040914246,0.005483089253193539,0.007826210182696317,-0.0007253551953536597,0.009645405160674074,-0.012660453187941213,-0.014327432264718068,-0.0029002964162795,0.010451769311137669,-0.002324180250944294,-0.001969761986825561,-0.0032394636927849953,-0.009143982477070108,-0.013590998882342435,-0.010426392623111286,-0.014124703698785324,-0.01825681585377458,-0.00013181986553102595,0.005678249523439949,0.003317232067253618,0.002915367680011063,0.006479100863825376,-0.0006038715222037917,0.012608916786669122,-0.007473099674367559,0.004759266024112873,-0.0027425486706103195,0.008933671313517605,0.0013966400483222355,-0.0017041186321809624,-0.0075884043604260406,0.00518426914900241,0.007179217079156463,-0.00015036861101683956,0.005579789702175804,0.005663378859287717,-0.017265375948538747,-0.0003634349302387168,-0.007440354100647021,-0.011852506492136615,-0.0026398500140915934,-0.003085515390006102,-0.00789933711127878,-0.011908722598125336,-0.015828710542007542,0.0075310392063887965,0.016197400573851748,0.009622126640623693,-0.0010979356909240046,0.0009264593993921953,-0.00671072197316347
